time,uuid,mac,rssi
1578452457045,10000197,6C:EC:EB:1F:F6:76,-77
1578452457060,10000192,6C:EC:EB:1F:F6:24,-90
1578452457092,1541,7C:66:9D:7B:29:FB,-90
1578452457112,10000191,6C:EC:EB:1F:F6:65,-60
1578452457129,1538,BC:6A:29:BE:2F:23,-82
1578452457144,190311032,05:66:70:03:EC:21,-62
1578452457170,10000192,6C:EC:EB:1F:F6:24,-90
1578452457177,1545,7C:66:9D:7B:2B:90,-84
1578452457201,1541,7C:66:9D:7B:29:FB,-89
1578452457212,10000191,6C:EC:EB:1F:F6:65,-60
1578452457238,1538,BC:6A:29:BE:2F:23,-84
1578452457249,10000197,6C:EC:EB:1F:F6:76,-77
1578452457255,190311032,05:66:70:03:EC:21,-62
1578452457280,1545,7C:66:9D:7B:2B:90,-84
1578452457304,1541,7C:66:9D:7B:29:FB,-89
1578452457320,10000191,6C:EC:EB:1F:F6:65,-60
1578452457345,10000193,6C:EC:EB:1F:F6:55,-93
1578452457348,1538,BC:6A:29:BE:2F:23,-83
1578452457351,10000190,6C:EC:EB:1F:F6:26,-81
1578452457357,10000198,6C:EC:EB:1F:FD:83,-74
1578452457417,1541,7C:66:9D:7B:29:FB,-90
1578452457430,10000191,6C:EC:EB:1F:F6:65,-61
1578452457437,10000193,6C:EC:EB:1F:F6:55,-91
1578452457443,1538,BC:6A:29:BE:2F:23,-82
1578452457453,0000,7E:BA:77:77:B9:4F,-61
1578452457455,10000190,6C:EC:EB:1F:F6:26,-84
1578452457468,10000197,6C:EC:EB:1F:F6:76,-77
1578452457470,190311032,05:66:70:03:EC:21,-63
1578452457479,10000192,6C:EC:EB:1F:F6:24,-92
1578452457481,1546,7C:66:9D:7B:2B:9F,-85
1578452457515,1541,7C:66:9D:7B:29:FB,-89
1578452457535,10000191,6C:EC:EB:1F:F6:65,-60
1578452457551,1538,BC:6A:29:BE:2F:23,-84
1578452457564,10000190,6C:EC:EB:1F:F6:26,-83
1578452457569,190311032,05:66:70:03:EC:21,-65
1578452457601,10000199,6C:EC:EB:1F:F4:46,-82
1578452457672,10000190,6C:EC:EB:1F:F6:26,-79
1578452457681,190311032,05:66:70:03:EC:21,-62
1578452457684,10000197,6C:EC:EB:1F:F6:76,-76
1578452457687,1545,7C:66:9D:7B:2B:90,-85
1578452457691,1546,7C:66:9D:7B:2B:9F,-83
1578452457694,10000192,6C:EC:EB:1F:F6:24,-94
1578452457726,0000,7E:BA:77:77:B9:4F,-61
1578452457730,1541,7C:66:9D:7B:29:FB,-89
1578452457748,10000191,6C:EC:EB:1F:F6:65,-61
1578452457772,10000190,6C:EC:EB:1F:F6:26,-84
1578452457779,10000198,6C:EC:EB:1F:FD:83,-73
1578452457781,190311032,05:66:70:03:EC:21,-62
1578452457797,1546,7C:66:9D:7B:2B:9F,-84
1578452457876,1538,BC:6A:29:BE:2F:23,-83
1578452457879,10000190,6C:EC:EB:1F:F6:26,-86
1578452457887,10000198,6C:EC:EB:1F:FD:83,-73
1578452457894,190311032,05:66:70:03:EC:21,-62
1578452457900,10000197,6C:EC:EB:1F:F6:76,-76
1578452457903,1546,7C:66:9D:7B:2B:9F,-85
1578452457918,10000196,6C:EC:EB:1F:F4:74,-81
1578452457974,10000191,6C:EC:EB:1F:F6:65,-60
1578452457978,1538,BC:6A:29:BE:2F:23,-82
1578452457981,10000190,6C:EC:EB:1F:F6:26,-86
1578452457990,10000198,6C:EC:EB:1F:FD:83,-74
1578452457993,190311032,05:66:70:03:EC:21,-63
1578452457994,1545,7C:66:9D:7B:2B:90,-86
1578452458092,10000198,6C:EC:EB:1F:FD:83,-74
1578452458095,1545,7C:66:9D:7B:2B:90,-87
1578452458180,10000191,6C:EC:EB:1F:F6:65,-60
1578452458184,1538,BC:6A:29:BE:2F:23,-82
1578452458201,190311032,05:66:70:03:EC:21,-62
1578452458203,1545,7C:66:9D:7B:2B:90,-87
1578452458209,10000197,6C:EC:EB:1F:F6:76,-77
1578452458216,10000192,6C:EC:EB:1F:F6:24,-88
1578452458254,1541,7C:66:9D:7B:29:FB,-91
1578452458272,0000,7E:BA:77:77:B9:4F,-58
1578452458276,10000193,6C:EC:EB:1F:F6:55,-94
1578452458284,10000191,6C:EC:EB:1F:F6:65,-60
1578452458287,1538,BC:6A:29:BE:2F:23,-83
1578452458295,10000190,6C:EC:EB:1F:F6:26,-96
1578452458297,10000198,6C:EC:EB:1F:FD:83,-76
1578452458306,190311032,05:66:70:03:EC:21,-62
1578452458315,10000197,6C:EC:EB:1F:F6:76,-75
1578452458321,10000196,6C:EC:EB:1F:F4:74,-80
1578452458324,10000192,6C:EC:EB:1F:F6:24,-87
1578452458330,1546,7C:66:9D:7B:2B:9F,-85
1578452458366,0000,76:2C:55:8A:58:67,-68
1578452458384,10000191,6C:EC:EB:1F:F6:65,-61
1578452458390,1538,BC:6A:29:BE:2F:23,-84
1578452458408,1545,7C:66:9D:7B:2B:90,-85
1578452458414,190311032,05:66:70:03:EC:21,-63
1578452458416,10000197,6C:EC:EB:1F:F6:76,-75
1578452458432,1546,7C:66:9D:7B:2B:9F,-85
1578452458438,10000192,6C:EC:EB:1F:F6:24,-92
1578452458460,1541,7C:66:9D:7B:29:FB,-91
1578452458481,10000193,6C:EC:EB:1F:F6:55,-95
1578452458499,4584-29572,11:03:6C:F7:EF:12,-98
1578452458517,1545,7C:66:9D:7B:2B:90,-83
1578452458519,190311032,05:66:70:03:EC:21,-62
1578452458522,10000197,6C:EC:EB:1F:F6:76,-76
1578452458534,10000192,6C:EC:EB:1F:F6:24,-91
1578452458544,0000,7E:BA:77:77:B9:4F,-60
1578452458565,1541,7C:66:9D:7B:29:FB,-92
1578452458595,10000191,6C:EC:EB:1F:F6:65,-60
1578452458598,1538,BC:6A:29:BE:2F:23,-81
1578452458610,10000198,6C:EC:EB:1F:FD:83,-75
1578452458623,190311032,05:66:70:03:EC:21,-62
1578452458677,1541,7C:66:9D:7B:29:FB,-91
1578452458702,1538,BC:6A:29:BE:2F:23,-82
1578452458705,10000191,6C:EC:EB:1F:F6:65,-61
1578452458709,10000190,6C:EC:EB:1F:F6:26,-86
1578452458729,190311032,05:66:70:03:EC:21,-62
1578452458733,10000197,6C:EC:EB:1F:F6:76,-76
1578452458746,10000192,6C:EC:EB:1F:F6:24,-87
1578452458780,1541,7C:66:9D:7B:29:FB,-90
1578452458801,1538,BC:6A:29:BE:2F:23,-80
1578452458808,10000191,6C:EC:EB:1F:F6:65,-61
1578452458817,0000,7E:BA:77:77:B9:4F,-61
1578452458823,1545,7C:66:9D:7B:2B:90,-82
1578452458834,190311032,05:66:70:03:EC:21,-62
1578452458837,10000197,6C:EC:EB:1F:F6:76,-76
1578452458846,1546,7C:66:9D:7B:2B:9F,-85
1578452458852,10000192,6C:EC:EB:1F:F6:24,-91
1578452458881,1541,7C:66:9D:7B:29:FB,-91
1578452458934,1545,7C:66:9D:7B:2B:90,-83
1578452458942,190311032,05:66:70:03:EC:21,-62
1578452458985,1541,7C:66:9D:7B:29:FB,-91
1578452459005,10000193,6C:EC:EB:1F:F6:55,-96
1578452459021,10000190,6C:EC:EB:1F:F6:26,-88
1578452459033,1545,7C:66:9D:7B:2B:90,-84
1578452459043,190311032,05:66:70:03:EC:21,-63
1578452459055,1546,7C:66:9D:7B:2B:9F,-86
1578452459090,0000,7E:BA:77:77:B9:4F,-60
1578452459107,10000193,6C:EC:EB:1F:F6:55,-94
1578452459119,10000191,6C:EC:EB:1F:F6:65,-60
1578452459123,10000190,6C:EC:EB:1F:F6:26,-87
1578452459125,1538,BC:6A:29:BE:2F:23,-83
1578452459137,10000198,6C:EC:EB:1F:FD:83,-75
1578452459143,190311032,05:66:70:03:EC:21,-62
1578452459157,10000197,6C:EC:EB:1F:F6:76,-76
1578452459179,10000199,6C:EC:EB:1F:F4:46,-82
1578452459184,0000,76:2C:55:8A:58:67,-82
1578452459201,1541,7C:66:9D:7B:29:FB,-92
1578452459210,10000193,6C:EC:EB:1F:F6:55,-95
1578452459220,10000191,6C:EC:EB:1F:F6:65,-60
1578452459232,10000190,6C:EC:EB:1F:F6:26,-91
1578452459236,1538,BC:6A:29:BE:2F:23,-83
1578452459242,10000198,6C:EC:EB:1F:FD:83,-74
1578452459245,190311032,05:66:70:03:EC:21,-63
1578452459250,1545,7C:66:9D:7B:2B:90,-84
1578452459266,10000197,6C:EC:EB:1F:F6:76,-76
1578452459288,10000199,6C:EC:EB:1F:F4:46,-82
1578452459306,1541,7C:66:9D:7B:29:FB,-91
1578452459332,10000191,6C:EC:EB:1F:F6:65,-61
1578452459341,1538,BC:6A:29:BE:2F:23,-83
1578452459353,10000198,6C:EC:EB:1F:FD:83,-74
1578452459357,190311032,05:66:70:03:EC:21,-63
1578452459363,0000,7E:BA:77:77:B9:4F,-60
1578452459374,10000197,6C:EC:EB:1F:F6:76,-76
1578452459385,10000192,6C:EC:EB:1F:F6:24,-86
1578452459421,10000193,6C:EC:EB:1F:F6:55,-96
1578452459435,10000191,6C:EC:EB:1F:F6:65,-60
1578452459439,10000190,6C:EC:EB:1F:F6:26,-86
1578452459441,1538,BC:6A:29:BE:2F:23,-84
1578452459455,190311032,05:66:70:03:EC:21,-62
1578452459458,1545,7C:66:9D:7B:2B:90,-85
1578452459475,10000197,6C:EC:EB:1F:F6:76,-76
1578452459486,1546,7C:66:9D:7B:2B:9F,-84
1578452459500,10000199,6C:EC:EB:1F:F4:46,-81
1578452459530,10000193,6C:EC:EB:1F:F6:55,-93
1578452459541,10000191,6C:EC:EB:1F:F6:65,-61
1578452459545,10000190,6C:EC:EB:1F:F6:26,-83
1578452459546,1538,BC:6A:29:BE:2F:23,-85
1578452459561,10000198,6C:EC:EB:1F:FD:83,-74
1578452459567,10000196,6C:EC:EB:1F:F4:74,-81
1578452459578,10000197,6C:EC:EB:1F:F6:76,-76
1578452459610,10000199,6C:EC:EB:1F:F4:46,-82
1578452459641,0000,7E:BA:77:77:B9:4F,-62
1578452459645,10000193,6C:EC:EB:1F:F6:55,-95
1578452459648,10000190,6C:EC:EB:1F:F6:26,-82
1578452459652,10000191,6C:EC:EB:1F:F6:65,-61
1578452459657,1538,BC:6A:29:BE:2F:23,-85
1578452459670,1545,7C:66:9D:7B:2B:90,-86
1578452459673,190311032,05:66:70:03:EC:21,-62
1578452459678,10000197,6C:EC:EB:1F:F6:76,-76
1578452459702,10000192,6C:EC:EB:1F:F6:24,-84
1578452459715,10000199,6C:EC:EB:1F:F4:46,-83
1578452459725,1541,7C:66:9D:7B:29:FB,-92
1578452459742,10000190,6C:EC:EB:1F:F6:26,-82
1578452459750,1538,BC:6A:29:BE:2F:23,-83
1578452459756,10000191,6C:EC:EB:1F:F6:65,-61
1578452459770,10000198,6C:EC:EB:1F:FD:83,-74
1578452459772,10000196,6C:EC:EB:1F:F4:74,-81
1578452459773,190311032,05:66:70:03:EC:21,-62
1578452459777,10000197,6C:EC:EB:1F:F6:76,-76
1578452459803,10000192,6C:EC:EB:1F:F6:24,-85
1578452459809,1546,7C:66:9D:7B:2B:9F,-86
1578452459817,10000199,6C:EC:EB:1F:F4:46,-83
1578452459832,1541,7C:66:9D:7B:29:FB,-90
1578452459843,10000193,6C:EC:EB:1F:F6:55,-92
1578452459849,10000190,6C:EC:EB:1F:F6:26,-88
1578452459851,1538,BC:6A:29:BE:2F:23,-83
1578452459862,10000191,6C:EC:EB:1F:F6:65,-61
1578452459870,1545,7C:66:9D:7B:2B:90,-88
1578452459873,10000198,6C:EC:EB:1F:FD:83,-74
1578452459879,190311032,05:66:70:03:EC:21,-62
1578452459881,10000197,6C:EC:EB:1F:F6:76,-76
1578452459902,10000192,6C:EC:EB:1F:F6:24,-83
1578452459908,0000,7E:BA:77:77:B9:4F,-67
1578452459916,1546,7C:66:9D:7B:2B:9F,-86
1578452459925,10000199,6C:EC:EB:1F:F4:46,-83
1578452459955,1538,BC:6A:29:BE:2F:23,-83
1578452459962,10000191,6C:EC:EB:1F:F6:65,-61
1578452459977,1545,7C:66:9D:7B:2B:90,-86
1578452459986,10000196,6C:EC:EB:1F:F4:74,-80
1578452459992,10000197,6C:EC:EB:1F:F6:76,-76
1578452459998,0000,76:2C:55:8A:58:67,-79
1578452460011,10000192,6C:EC:EB:1F:F6:24,-87
1578452460021,1546,7C:66:9D:7B:2B:9F,-86
1578452460035,10000199,6C:EC:EB:1F:F4:46,-83
1578452460057,1538,BC:6A:29:BE:2F:23,-82
1578452460060,10000190,6C:EC:EB:1F:F6:26,-84
1578452460062,10000191,6C:EC:EB:1F:F6:65,-60
1578452460090,190311032,05:66:70:03:EC:21,-62
1578452460118,10000192,6C:EC:EB:1F:F6:24,-86
1578452460141,10000199,6C:EC:EB:1F:F4:46,-83
1578452460150,1541,7C:66:9D:7B:29:FB,-89
1578452460164,1538,BC:6A:29:BE:2F:23,-81
1578452460167,10000191,6C:EC:EB:1F:F6:65,-61
1578452460227,10000192,6C:EC:EB:1F:F6:24,-85
1578452460233,1546,7C:66:9D:7B:2B:9F,-85
1578452460239,10000199,6C:EC:EB:1F:F4:46,-81
1578452460269,10000190,6C:EC:EB:1F:F6:26,-89
1578452460270,0000,76:2C:55:8A:58:67,-77
1578452460275,10000191,6C:EC:EB:1F:F6:65,-60
1578452460301,10000198,6C:EC:EB:1F:FD:83,-73
1578452460328,10000192,6C:EC:EB:1F:F6:24,-84
1578452460335,1546,7C:66:9D:7B:2B:9F,-84
1578452460342,10000199,6C:EC:EB:1F:F4:46,-81
1578452460354,1541,7C:66:9D:7B:29:FB,-90
1578452460398,10000197,6C:EC:EB:1F:F6:76,-68
1578452460404,10000196,6C:EC:EB:1F:F4:74,-81
1578452460407,190311032,05:66:70:03:EC:21,-60
1578452460454,10000199,6C:EC:EB:1F:F4:46,-84
1578452460485,10000191,6C:EC:EB:1F:F6:65,-62
1578452460505,190311032,05:66:70:03:EC:21,-60
1578452460552,10000199,6C:EC:EB:1F:F4:46,-84
1578452460576,1538,BC:6A:29:BE:2F:23,-75
1578452460581,10000190,6C:EC:EB:1F:F6:26,-71
1578452460587,10000191,6C:EC:EB:1F:F6:65,-62
1578452460610,10000197,6C:EC:EB:1F:F6:76,-68
1578452460648,10000192,6C:EC:EB:1F:F6:24,-83
1578452460651,10000195,6C:EC:EB:1F:F6:15,-95
1578452460684,1538,BC:6A:29:BE:2F:23,-75
1578452460688,10000191,6C:EC:EB:1F:F6:65,-63
1578452460718,10000196,6C:EC:EB:1F:F4:74,-82
1578452460723,0000,7E:BA:77:77:B9:4F,-54
1578452460728,1545,7C:66:9D:7B:2B:90,-87
1578452460756,10000192,6C:EC:EB:1F:F6:24,-82
1578452460760,1546,7C:66:9D:7B:2B:9F,-78
1578452460815,0000,76:2C:55:8A:58:67,-80
1578452460819,190311032,05:66:70:03:EC:21,-60
1578452460875,1100,BC:6A:29:BE:31:57,-93
1578452460896,10000190,6C:EC:EB:1F:F6:26,-72
1578452460926,190311032,05:66:70:03:EC:21,-60
1578452460965,1546,7C:66:9D:7B:2B:9F,-77
1578452460978,10000192,6C:EC:EB:1F:F6:24,-82
1578452461004,1538,BC:6A:29:BE:2F:23,-75
1578452461032,10000197,6C:EC:EB:1F:F6:76,-69
1578452461067,10000195,6C:EC:EB:1F:F6:15,-95
1578452461070,1546,7C:66:9D:7B:2B:9F,-77
1578452461104,10000191,6C:EC:EB:1F:F6:65,-62
1578452461134,10000197,6C:EC:EB:1F:F6:76,-68
1578452461140,190311032,05:66:70:03:EC:21,-60
1578452461168,10000195,6C:EC:EB:1F:F6:15,-94
1578452461174,10000192,6C:EC:EB:1F:F6:24,-83
1578452461177,1546,7C:66:9D:7B:2B:9F,-77
1578452461213,10000191,6C:EC:EB:1F:F6:65,-63
1578452461217,1538,BC:6A:29:BE:2F:23,-74
1578452461237,10000197,6C:EC:EB:1F:F6:76,-69
1578452461242,190311032,05:66:70:03:EC:21,-60
1578452461282,10000192,6C:EC:EB:1F:F6:24,-84
1578452461325,10000191,6C:EC:EB:1F:F6:65,-62
1578452461328,1538,BC:6A:29:BE:2F:23,-75
1578452461344,10000197,6C:EC:EB:1F:F6:76,-69
1578452461347,190311032,05:66:70:03:EC:21,-61
1578452461388,10000192,6C:EC:EB:1F:F6:24,-83
1578452461414,10000190,6C:EC:EB:1F:F6:26,-72
1578452461428,10000191,6C:EC:EB:1F:F6:65,-62
1578452461431,1538,BC:6A:29:BE:2F:23,-75
1578452461447,10000197,6C:EC:EB:1F:F6:76,-69
1578452461488,10000192,6C:EC:EB:1F:F6:24,-83
1578452461534,10000191,6C:EC:EB:1F:F6:65,-63
1578452461547,0000,7E:BA:77:77:B9:4F,-54
1578452461564,190311032,05:66:70:03:EC:21,-60
1578452461591,10000192,6C:EC:EB:1F:F6:24,-83
1578452461607,1546,7C:66:9D:7B:2B:9F,-76
1578452461634,10000191,6C:EC:EB:1F:F6:65,-62
1578452461653,10000197,6C:EC:EB:1F:F6:76,-69
1578452461659,10000196,6C:EC:EB:1F:F4:74,-81
1578452461665,1545,7C:66:9D:7B:2B:90,-87
1578452461668,190311032,05:66:70:03:EC:21,-60
1578452461678,10000195,6C:EC:EB:1F:F6:15,-95
1578452461697,10000192,6C:EC:EB:1F:F6:24,-82
1578452461703,10000199,6C:EC:EB:1F:F4:46,-84
1578452461733,10000190,6C:EC:EB:1F:F6:26,-72
1578452461738,10000191,6C:EC:EB:1F:F6:65,-62
1578452461778,190311032,05:66:70:03:EC:21,-60
1578452461788,10000195,6C:EC:EB:1F:F6:15,-95
1578452461799,10000192,6C:EC:EB:1F:F6:24,-83
1578452461819,0000,7E:BA:77:77:B9:4F,-54
1578452461825,1546,7C:66:9D:7B:2B:9F,-76
1578452461841,1538,BC:6A:29:BE:2F:23,-75
1578452461847,10000191,6C:EC:EB:1F:F6:65,-62
1578452461863,10000197,6C:EC:EB:1F:F6:76,-69
1578452461884,190311032,05:66:70:03:EC:21,-60
1578452461908,10000192,6C:EC:EB:1F:F6:24,-84
1578452461926,1546,7C:66:9D:7B:2B:9F,-77
1578452461940,1538,BC:6A:29:BE:2F:23,-75
1578452461949,10000191,6C:EC:EB:1F:F6:65,-62
1578452461963,10000197,6C:EC:EB:1F:F6:76,-69
1578452461994,190311032,05:66:70:03:EC:21,-60
1578452462014,10000192,6C:EC:EB:1F:F6:24,-83
1578452462035,1546,7C:66:9D:7B:2B:9F,-76
1578452462041,1538,BC:6A:29:BE:2F:23,-75
1578452462049,10000191,6C:EC:EB:1F:F6:65,-62
1578452462078,1545,7C:66:9D:7B:2B:90,-88
1578452462090,0000,7E:BA:77:77:B9:4F,-55
1578452462108,190311032,05:66:70:03:EC:21,-60
1578452462112,10000192,6C:EC:EB:1F:F6:24,-83
1578452462154,10000191,6C:EC:EB:1F:F6:65,-63
1578452462162,10000190,6C:EC:EB:1F:F6:26,-76
1578452462164,0000,76:2C:55:8A:58:67,-80
1578452462199,190311032,05:66:70:03:EC:21,-61
1578452462225,10000192,6C:EC:EB:1F:F6:24,-84
1578452462251,1546,7C:66:9D:7B:2B:9F,-76
1578452462264,10000191,6C:EC:EB:1F:F6:65,-62
1578452462285,10000197,6C:EC:EB:1F:F6:76,-70
1578452462331,10000192,6C:EC:EB:1F:F6:24,-84
1578452462355,1546,7C:66:9D:7B:2B:9F,-77
1578452462365,0000,7E:BA:77:77:B9:4F,-53
1578452462396,10000196,6C:EC:EB:1F:F4:74,-80
1578452462411,190311032,05:66:70:03:EC:21,-61
1578452462439,0000,76:2C:55:8A:58:67,-78
1578452462457,1546,7C:66:9D:7B:2B:9F,-76
1578452462459,1538,BC:6A:29:BE:2F:23,-75
1578452462472,10000191,6C:EC:EB:1F:F6:65,-63
1578452462496,10000196,6C:EC:EB:1F:F4:74,-80
1578452462512,190311032,05:66:70:03:EC:21,-61
1578452462515,4584-29572,11:03:6C:F7:EF:12,-98
1578452462563,1538,BC:6A:29:BE:2F:23,-76
1578452462567,1546,7C:66:9D:7B:2B:9F,-77
1578452462583,10000191,6C:EC:EB:1F:F6:65,-62
1578452462596,10000197,6C:EC:EB:1F:F6:76,-68
1578452462605,10000196,6C:EC:EB:1F:F4:74,-82
1578452462620,190311032,05:66:70:03:EC:21,-61
1578452462626,10000195,6C:EC:EB:1F:F6:15,-94
1578452462689,10000191,6C:EC:EB:1F:F6:65,-62
1578452462710,10000196,6C:EC:EB:1F:F4:74,-81
1578452462714,0000,76:2C:55:8A:58:67,-79
1578452462730,190311032,05:66:70:03:EC:21,-61
1578452462734,10000195,6C:EC:EB:1F:F6:15,-97
1578452462774,1538,BC:6A:29:BE:2F:23,-75
1578452462788,10000191,6C:EC:EB:1F:F6:65,-62
1578452462817,10000196,6C:EC:EB:1F:F4:74,-81
1578452462834,190311032,05:66:70:03:EC:21,-61
1578452462838,10000195,6C:EC:EB:1F:F6:15,-94
1578452462849,10000199,6C:EC:EB:1F:F4:46,-84
1578452462851,10000192,6C:EC:EB:1F:F6:24,-82
1578452462909,0000,7E:BA:77:77:B9:4F,-53
1578452462920,10000197,6C:EC:EB:1F:F6:76,-69
1578452462934,190311032,05:66:70:03:EC:21,-61
1578452462956,10000192,6C:EC:EB:1F:F6:24,-82
1578452462993,1538,BC:6A:29:BE:2F:23,-76
1578452462996,10000191,6C:EC:EB:1F:F6:65,-62
1578452463038,190311032,05:66:70:03:EC:21,-61
1578452463043,10000195,6C:EC:EB:1F:F6:15,-94
1578452463098,1546,7C:66:9D:7B:2B:9F,-76
1578452463166,10000192,6C:EC:EB:1F:F6:24,-82
1578452463181,0000,7E:BA:77:77:B9:4F,-53
1578452463197,1546,7C:66:9D:7B:2B:9F,-77
1578452463205,10000191,6C:EC:EB:1F:F6:65,-62
1578452463211,1538,BC:6A:29:BE:2F:23,-76
1578452463234,10000197,6C:EC:EB:1F:F6:76,-69
1578452463241,190311032,05:66:70:03:EC:21,-62
1578452463263,10000192,6C:EC:EB:1F:F6:24,-82
1578452463314,10000191,6C:EC:EB:1F:F6:65,-63
1578452463320,1538,BC:6A:29:BE:2F:23,-75
1578452463334,10000197,6C:EC:EB:1F:F6:76,-69
1578452463375,10000192,6C:EC:EB:1F:F6:24,-81
1578452463403,1546,7C:66:9D:7B:2B:9F,-77
1578452463418,10000191,6C:EC:EB:1F:F6:65,-62
1578452463423,1538,BC:6A:29:BE:2F:23,-76
1578452463435,10000197,6C:EC:EB:1F:F6:76,-68
1578452463444,10000198,6C:EC:EB:1F:FD:83,-68
1578452463489,10000199,6C:EC:EB:1F:F4:46,-84
1578452463524,1538,BC:6A:29:BE:2F:23,-76
1578452463579,10000192,6C:EC:EB:1F:F6:24,-81
1578452463594,10000199,6C:EC:EB:1F:F4:46,-86
1578452463603,1541,7C:66:9D:7B:29:FB,-87
1578452463624,10000191,6C:EC:EB:1F:F6:65,-62
1578452463633,1538,BC:6A:29:BE:2F:23,-76
1578452463639,10000190,6C:EC:EB:1F:F6:26,-76
1578452463645,10000197,6C:EC:EB:1F:F6:76,-69
1578452463647,1545,7C:66:9D:7B:2B:90,-86
1578452463649,10000198,6C:EC:EB:1F:FD:83,-68
1578452463652,10000196,6C:EC:EB:1F:F4:74,-81
1578452463660,10000195,6C:EC:EB:1F:F6:15,-95
1578452463678,1100,BC:6A:29:BE:31:57,-94
1578452463686,10000192,6C:EC:EB:1F:F6:24,-83
1578452463689,0000,75:F9:70:68:54:AC,-96
1578452463698,10000199,6C:EC:EB:1F:F4:46,-86
1578452463708,1541,7C:66:9D:7B:29:FB,-87
1578452463719,0000,7E:BA:77:77:B9:4F,-53
1578452463723,1546,7C:66:9D:7B:2B:9F,-77
1578452463726,10000191,6C:EC:EB:1F:F6:65,-62
1578452463741,1538,BC:6A:29:BE:2F:23,-76
1578452463747,10000190,6C:EC:EB:1F:F6:26,-73
1578452463751,10000197,6C:EC:EB:1F:F6:76,-69
1578452463767,190311032,05:66:70:03:EC:21,-61
1578452463770,10000195,6C:EC:EB:1F:F6:15,-94
1578452463778,1100,BC:6A:29:BE:31:57,-94
1578452463788,10000192,6C:EC:EB:1F:F6:24,-82
1578452463799,0000,76:2C:55:8A:58:67,-81
1578452463807,1541,7C:66:9D:7B:29:FB,-87
1578452463846,1538,BC:6A:29:BE:2F:23,-75
1578452463853,10000197,6C:EC:EB:1F:F6:76,-68
1578452463873,190311032,05:66:70:03:EC:21,-61
1578452463887,1100,BC:6A:29:BE:31:57,-93
1578452463892,10000192,6C:EC:EB:1F:F6:24,-83
1578452463910,10000199,6C:EC:EB:1F:F4:46,-84
1578452463917,1541,7C:66:9D:7B:29:FB,-86
1578452463942,10000191,6C:EC:EB:1F:F6:65,-62
1578452463944,1546,7C:66:9D:7B:2B:9F,-77
1578452463952,1538,BC:6A:29:BE:2F:23,-74
1578452463962,1545,7C:66:9D:7B:2B:90,-86
1578452463964,10000198,6C:EC:EB:1F:FD:83,-68
1578452463982,10000196,6C:EC:EB:1F:F4:74,-81
1578452463984,190311032,05:66:70:03:EC:21,-60
1578452463988,1100,BC:6A:29:BE:31:57,-94
1578452463991,0000,7E:BA:77:77:B9:4F,-55
1578452464005,10000192,6C:EC:EB:1F:F6:24,-83
1578452464013,10000199,6C:EC:EB:1F:F4:46,-84
1578452464043,1546,7C:66:9D:7B:2B:9F,-77
1578452464048,10000191,6C:EC:EB:1F:F6:65,-62
1578452464064,1538,BC:6A:29:BE:2F:23,-75
1578452464067,10000190,6C:EC:EB:1F:F6:26,-76
1578452464074,10000198,6C:EC:EB:1F:FD:83,-68
1578452464080,190311032,05:66:70:03:EC:21,-61
1578452464084,10000195,6C:EC:EB:1F:F6:15,-95
1578452464097,1100,BC:6A:29:BE:31:57,-94
1578452464118,10000199,6C:EC:EB:1F:F4:46,-84
1578452464120,1541,7C:66:9D:7B:29:FB,-87
1578452464145,1546,7C:66:9D:7B:2B:9F,-77
1578452464148,10000191,6C:EC:EB:1F:F6:65,-63
1578452464162,1538,BC:6A:29:BE:2F:23,-76
1578452464169,0000,4F:6E:2A:E7:6B:31,-96
1578452464174,10000197,6C:EC:EB:1F:F6:76,-69
1578452464181,10000196,6C:EC:EB:1F:F4:74,-81
1578452464188,10000195,6C:EC:EB:1F:F6:15,-95
1578452464190,190311032,05:66:70:03:EC:21,-62
1578452464200,1100,BC:6A:29:BE:31:57,-94
1578452464219,10000192,6C:EC:EB:1F:F6:24,-82
1578452464222,1541,7C:66:9D:7B:29:FB,-88
1578452464224,10000199,6C:EC:EB:1F:F4:46,-84
1578452464255,1546,7C:66:9D:7B:2B:9F,-77
1578452464258,10000191,6C:EC:EB:1F:F6:65,-63
1578452464264,1538,BC:6A:29:BE:2F:23,-76
1578452464269,0000,7E:BA:77:77:B9:4F,-56
1578452464274,10000190,6C:EC:EB:1F:F6:26,-72
1578452464276,10000198,6C:EC:EB:1F:FD:83,-68
1578452464281,10000196,6C:EC:EB:1F:F4:74,-80
1578452464299,190311032,05:66:70:03:EC:21,-61
1578452464325,10000199,6C:EC:EB:1F:F4:46,-83
1578452464344,0000,76:2C:55:8A:58:67,-85
1578452464356,10000191,6C:EC:EB:1F:F6:65,-62
1578452464362,1546,7C:66:9D:7B:2B:9F,-78
1578452464367,1538,BC:6A:29:BE:2F:23,-75
1578452464376,10000197,6C:EC:EB:1F:F6:76,-68
1578452464381,1545,7C:66:9D:7B:2B:90,-84
1578452464383,10000198,6C:EC:EB:1F:FD:83,-68
1578452464385,10000190,6C:EC:EB:1F:F6:26,-75
1578452464397,10000195,6C:EC:EB:1F:F6:15,-96
1578452464405,190311032,05:66:70:03:EC:21,-61
1578452464408,1100,BC:6A:29:BE:31:57,-92
1578452464426,10000192,6C:EC:EB:1F:F6:24,-82
1578452464431,10000199,6C:EC:EB:1F:F4:46,-84
1578452464457,1546,7C:66:9D:7B:2B:9F,-77
