time,uuid,mac,rssi
1576633707387,0000,60:23:26:FE:33:88,-83
1576633707427,0000,7C:09:44:B0:53:CB,-72
1576633707431,1545,7C:66:9D:7B:2B:90,-90
1576633707434,10000196,6C:EC:EB:1F:F4:74,-66
1576633707437,1541,7C:66:9D:7B:29:FB,-94
1576633707454,-6587-14693,E6:45:C6:9B:78:18,-92
1576633707458,1546,7C:66:9D:7B:2B:9F,-73
1576633707461,0000,67:04:31:FA:55:00,-76
1576633707463,10000199,6C:EC:EB:1F:F4:46,-66
1576633707467,0000,73:63:D8:B1:A2:64,-87
1576633707469,43610389,29:03:3F:29:33:57,-96
1576633707478,1169232039,1C:DC:63:3B:9F:85,-84
1576633707485,10000190,6C:EC:EB:1F:F6:26,-96
1576633707527,1538,BC:6A:29:BE:2F:23,-84
1576633707537,10000196,6C:EC:EB:1F:F4:74,-66
1576633707540,1541,7C:66:9D:7B:29:FB,-93
1576633707563,1546,7C:66:9D:7B:2B:9F,-73
1576633707587,1169232039,1C:DC:63:3B:9F:85,-84
1576633707632,1538,BC:6A:29:BE:2F:23,-84
1576633707639,10000196,6C:EC:EB:1F:F4:74,-66
1576633707648,1541,7C:66:9D:7B:29:FB,-94
1576633707667,0000,60:23:26:FE:33:88,-83
1576633707670,1546,7C:66:9D:7B:2B:9F,-73
1576633707672,10000199,6C:EC:EB:1F:F4:46,-66
1576633707687,1169232039,1C:DC:63:3B:9F:85,-84
1576633707697,0000,7C:09:44:B0:53:CB,-72
1576633707734,0000,67:04:31:FA:55:00,-76
1576633707740,10000196,6C:EC:EB:1F:F4:74,-67
1576633707751,1541,7C:66:9D:7B:29:FB,-92
1576633707774,43610389,29:03:3F:29:33:57,-96
1576633707780,10000199,6C:EC:EB:1F:F4:46,-65
1576633707843,1538,BC:6A:29:BE:2F:23,-84
1576633707849,10000196,6C:EC:EB:1F:F4:74,-68
1576633707853,1545,7C:66:9D:7B:2B:90,-90
1576633707917,0000,5D:8B:F1:3C:AB:64,-73
1576633707946,10000196,6C:EC:EB:1F:F4:74,-68
1576633707958,1541,7C:66:9D:7B:29:FB,-92
1576633707972,0000,7C:09:44:B0:53:CB,-72
1576633707994,10000191,6C:EC:EB:1F:F6:65,-79
1576633707999,1169232039,1C:DC:63:3B:9F:85,-84
1576633708003,0000,67:04:31:FA:55:00,-77
1576633708036,10000192,6C:EC:EB:1F:F6:24,-98
1576633708052,10000196,6C:EC:EB:1F:F4:74,-66
1576633708057,1541,7C:66:9D:7B:29:FB,-93
1576633708097,1546,7C:66:9D:7B:2B:9F,-73
1576633708120,0000,46:F1:AF:9F:74:9E,-85
1576633708158,10000196,6C:EC:EB:1F:F4:74,-66
1576633708194,10000197,6C:EC:EB:1F:F6:76,-74
1576633708199,10000199,6C:EC:EB:1F:F4:46,-65
1576633708202,10000191,6C:EC:EB:1F:F6:65,-80
1576633708213,1169232039,1C:DC:63:3B:9F:85,-84
1576633708223,0000,60:23:26:FE:33:88,-83
1576633708238,0000,7C:09:44:B0:53:CB,-72
1576633708266,10000196,6C:EC:EB:1F:F4:74,-67
1576633708270,0000,67:04:31:FA:55:00,-77
1576633708300,0000,46:F1:AF:9F:74:9E,-93
1576633708304,10000197,6C:EC:EB:1F:F6:76,-75
1576633708307,1546,7C:66:9D:7B:2B:9F,-73
1576633708322,1169232039,1C:DC:63:3B:9F:85,-85
1576633708372,10000196,6C:EC:EB:1F:F4:74,-67
1576633708404,10000199,6C:EC:EB:1F:F4:46,-64
1576633708413,43610389,29:03:3F:29:33:57,-96
1576633708417,10000191,6C:EC:EB:1F:F6:65,-81
1576633708419,1546,7C:66:9D:7B:2B:9F,-73
1576633708423,1169232039,1C:DC:63:3B:9F:85,-84
1576633708458,0000,5D:8B:F1:3C:AB:64,-77
1576633708477,10000196,6C:EC:EB:1F:F4:74,-65
1576633708484,0000,46:F1:AF:9F:74:9E,-88
1576633708499,0000,60:23:26:FE:33:88,-83
1576633708502,10000198,6C:EC:EB:1F:FD:83,-97
1576633708513,1546,7C:66:9D:7B:2B:9F,-73
1576633708530,1169232039,1C:DC:63:3B:9F:85,-84
1576633708542,0000,67:04:31:FA:55:00,-77
1576633708575,1541,7C:66:9D:7B:29:FB,-92
1576633708613,10000199,6C:EC:EB:1F:F4:46,-66
1576633708620,43610389,29:03:3F:29:33:57,-96
1576633708640,1169232039,1C:DC:63:3B:9F:85,-84
1576633708652,10000192,6C:EC:EB:1F:F6:24,-97
1576633708665,0000,46:F1:AF:9F:74:9E,-93
1576633708681,0000,4D:CB:07:14:56:0E,-94
1576633708683,1545,7C:66:9D:7B:2B:90,-91
1576633708691,10000196,6C:EC:EB:1F:F4:74,-65
1576633708719,10000191,6C:EC:EB:1F:F6:65,-79
1576633708722,10000199,6C:EC:EB:1F:F4:46,-66
1576633708724,43610389,29:03:3F:29:33:57,-97
1576633708726,0000,5D:8B:F1:3C:AB:64,-74
1576633708746,1169232039,1C:DC:63:3B:9F:85,-85
1576633708775,0000,60:23:26:FE:33:88,-82
1576633708779,0000,7C:09:44:B0:53:CB,-71
1576633708801,10000196,6C:EC:EB:1F:F4:74,-65
1576633708815,0000,67:04:31:FA:55:00,-78
1576633708823,10000197,6C:EC:EB:1F:F6:76,-75
1576633708852,1169232039,1C:DC:63:3B:9F:85,-84
1576633708854,0000,46:F1:AF:9F:74:9E,-88
1576633708893,1538,BC:6A:29:BE:2F:23,-84
1576633708908,10000196,6C:EC:EB:1F:F4:74,-67
1576633708924,10000197,6C:EC:EB:1F:F6:76,-75
1576633708927,1546,7C:66:9D:7B:2B:9F,-73
1576633708933,10000191,6C:EC:EB:1F:F6:65,-79
1576633708938,43610389,29:03:3F:29:33:57,-97
1576633708952,1169232039,1C:DC:63:3B:9F:85,-84
1576633709004,1541,7C:66:9D:7B:29:FB,-93
1576633709012,10000196,6C:EC:EB:1F:F4:74,-66
1576633709030,1546,7C:66:9D:7B:2B:9F,-73
1576633709034,10000197,6C:EC:EB:1F:F6:76,-75
1576633709049,0000,7C:09:44:B0:53:CB,-72
1576633709053,1169232039,1C:DC:63:3B:9F:85,-84
1576633709092,0000,67:04:31:FA:55:00,-77
1576633709104,1538,BC:6A:29:BE:2F:23,-84
1576633709134,10000197,6C:EC:EB:1F:F6:76,-74
1576633709139,1546,7C:66:9D:7B:2B:9F,-73
1576633709143,43610389,29:03:3F:29:33:57,-97
1576633709146,10000199,6C:EC:EB:1F:F4:46,-66
1576633709157,1169232039,1C:DC:63:3B:9F:85,-84
1576633709210,1538,BC:6A:29:BE:2F:23,-84
1576633709214,1541,7C:66:9D:7B:29:FB,-93
1576633709247,1546,7C:66:9D:7B:2B:9F,-73
1576633709260,10000199,6C:EC:EB:1F:F4:46,-66
1576633709263,1169232039,1C:DC:63:3B:9F:85,-84
1576633709276,0000,5D:8B:F1:3C:AB:64,-73
1576633709327,10000196,6C:EC:EB:1F:F4:74,-67
1576633709331,0000,60:23:26:FE:33:88,-79
1576633709358,43610389,29:03:3F:29:33:57,-96
1576633709364,0000,73:63:D8:B1:A2:64,-89
1576633709371,1169232039,1C:DC:63:3B:9F:85,-86
1576633709400,10000190,6C:EC:EB:1F:F6:26,-92
1576633709429,1541,7C:66:9D:7B:29:FB,-93
1576633709434,10000196,6C:EC:EB:1F:F4:74,-66
1576633709448,10000198,6C:EC:EB:1F:FD:83,-96
1576633709459,10000191,6C:EC:EB:1F:F6:65,-80
1576633709463,43610389,29:03:3F:29:33:57,-95
1576633709467,10000199,6C:EC:EB:1F:F4:46,-66
1576633709474,1169232039,1C:DC:63:3B:9F:85,-85
1576633709532,10000196,6C:EC:EB:1F:F4:74,-66
1576633709538,1541,7C:66:9D:7B:29:FB,-93
1576633709543,0000,5D:8B:F1:3C:AB:64,-77
1576633709550,1546,7C:66:9D:7B:2B:9F,-73
1576633709554,10000197,6C:EC:EB:1F:F6:76,-75
1576633709568,10000191,6C:EC:EB:1F:F6:65,-82
1576633709572,10000199,6C:EC:EB:1F:F4:46,-66
1576633709582,1169232039,1C:DC:63:3B:9F:85,-86
1576633709588,0000,46:F1:AF:9F:74:9E,-87
1576633709593,0000,7C:09:44:B0:53:CB,-72
1576633709596,10000192,6C:EC:EB:1F:F6:24,-96
1576633709630,0000,67:04:31:FA:55:00,-76
1576633709641,10000196,6C:EC:EB:1F:F4:74,-68
1576633709645,1541,7C:66:9D:7B:29:FB,-92
1576633709660,1546,7C:66:9D:7B:2B:9F,-73
1576633709672,10000199,6C:EC:EB:1F:F4:46,-65
1576633709732,1538,BC:6A:29:BE:2F:23,-84
1576633709767,10000197,6C:EC:EB:1F:F6:76,-75
1576633709778,43610389,29:03:3F:29:33:57,-96
1576633709781,10000199,6C:EC:EB:1F:F4:46,-65
1576633709793,1169232039,1C:DC:63:3B:9F:85,-85
1576633709815,0000,5D:8B:F1:3C:AB:64,-75
1576633709838,1538,BC:6A:29:BE:2F:23,-84
1576633709853,10000196,6C:EC:EB:1F:F4:74,-65
1576633709856,1541,7C:66:9D:7B:29:FB,-92
1576633709861,10000198,6C:EC:EB:1F:FD:83,-97
1576633709865,0000,7C:09:44:B0:53:CB,-72
1576633709880,43610389,29:03:3F:29:33:57,-96
1576633709886,0000,60:23:26:FE:33:88,-82
1576633709891,10000199,6C:EC:EB:1F:F4:46,-65
1576633709902,0000,73:63:D8:B1:A2:64,-92
1576633709905,0000,67:04:31:FA:55:00,-72
1576633709955,0000,46:F1:AF:9F:74:9E,-90
1576633709967,10000198,6C:EC:EB:1F:FD:83,-96
1576633709988,10000191,6C:EC:EB:1F:F6:65,-82
1576633709991,43610389,29:03:3F:29:33:57,-96
1576633710013,1169232039,1C:DC:63:3B:9F:85,-87
1576633710061,1541,7C:66:9D:7B:29:FB,-92
1576633710069,10000196,6C:EC:EB:1F:F4:74,-67
1576633710082,1546,7C:66:9D:7B:2B:9F,-73
1576633710088,10000191,6C:EC:EB:1F:F6:65,-82
1576633710093,10000199,6C:EC:EB:1F:F4:46,-66
1576633710120,1169232039,1C:DC:63:3B:9F:85,-85
1576633710141,0000,46:F1:AF:9F:74:9E,-88
1576633710161,0000,60:23:26:FE:33:88,-83
1576633710164,1541,7C:66:9D:7B:29:FB,-92
1576633710189,10000196,6C:EC:EB:1F:F4:74,-66
1576633710195,10000198,6C:EC:EB:1F:FD:83,-96
1576633710198,10000199,6C:EC:EB:1F:F4:46,-65
1576633710229,1169232039,1C:DC:63:3B:9F:85,-86
1576633710272,1541,7C:66:9D:7B:29:FB,-92
1576633710297,10000197,6C:EC:EB:1F:F6:76,-75
1576633710303,10000199,6C:EC:EB:1F:F4:46,-74
1576633710315,43610389,29:03:3F:29:33:57,-88
1576633710318,0000,4D:CB:07:14:56:0E,-76
1576633710327,0000,46:F1:AF:9F:74:9E,-66
1576633710330,1169232039,1C:DC:63:3B:9F:85,-78
1576633710333,10000192,6C:EC:EB:1F:F6:24,-89
1576633710361,0000,5D:8B:F1:3C:AB:64,-68
1576633710365,1538,BC:6A:29:BE:2F:23,-82
1576633710394,10000196,6C:EC:EB:1F:F4:74,-71
1576633710397,10000191,6C:EC:EB:1F:F6:65,-88
1576633710399,10000197,6C:EC:EB:1F:F6:76,-75
1576633710401,1546,7C:66:9D:7B:2B:9F,-66
1576633710413,0000,7C:09:44:B0:53:CB,-72
1576633710415,43610389,29:03:3F:29:33:57,-88
1576633710440,0000,60:23:26:FE:33:88,-78
1576633710474,1538,BC:6A:29:BE:2F:23,-81
1576633710513,1546,7C:66:9D:7B:2B:9F,-67
1576633710536,1169232039,1C:DC:63:3B:9F:85,-78
1576633710584,0000,4D:CB:07:14:56:0E,-74
1576633710615,43610389,29:03:3F:29:33:57,-89
1576633710631,0000,5D:8B:F1:3C:AB:64,-69
1576633710639,1169232039,1C:DC:63:3B:9F:85,-78
1576633710644,10000192,6C:EC:EB:1F:F6:24,-89
1576633710652,10000190,6C:EC:EB:1F:F6:26,-86
1576633710690,1538,BC:6A:29:BE:2F:23,-81
1576633710693,0000,46:F1:AF:9F:74:9E,-66
1576633710717,1546,7C:66:9D:7B:2B:9F,-67
1576633710746,1169232039,1C:DC:63:3B:9F:85,-78
1576633710750,10000192,6C:EC:EB:1F:F6:24,-90
1576633710761,10000190,6C:EC:EB:1F:F6:26,-86
1576633710819,10000196,6C:EC:EB:1F:F4:74,-71
1576633710823,1546,7C:66:9D:7B:2B:9F,-67
1576633710828,43610389,29:03:3F:29:33:57,-88
1576633710850,1169232039,1C:DC:63:3B:9F:85,-78
1576633710870,10000190,6C:EC:EB:1F:F6:26,-88
1576633710879,0000,46:F1:AF:9F:74:9E,-66
1576633710912,0000,5D:8B:F1:3C:AB:64,-69
1576633710918,10000198,6C:EC:EB:1F:FD:83,-80
1576633710921,10000196,6C:EC:EB:1F:F4:74,-71
1576633710929,1546,7C:66:9D:7B:2B:9F,-67
1576633710955,0000,7C:09:44:B0:53:CB,-71
1576633710961,10000192,6C:EC:EB:1F:F6:24,-89
1576633710977,10000190,6C:EC:EB:1F:F6:26,-86
1576633710986,0000,73:63:D8:B1:A2:64,-88
1576633711003,1538,BC:6A:29:BE:2F:23,-81
1576633711007,1541,7C:66:9D:7B:29:FB,-91
1576633711025,10000198,6C:EC:EB:1F:FD:83,-81
1576633711032,10000197,6C:EC:EB:1F:F6:76,-76
1576633711034,10000199,6C:EC:EB:1F:F4:46,-76
1576633711037,1546,7C:66:9D:7B:2B:9F,-67
1576633711042,43610389,29:03:3F:29:33:57,-88
1576633711057,0000,46:F1:AF:9F:74:9E,-66
1576633711061,1169232039,1C:DC:63:3B:9F:85,-78
1576633711085,10000190,6C:EC:EB:1F:F6:26,-88
1576633711103,1538,BC:6A:29:BE:2F:23,-81
1576633711114,1541,7C:66:9D:7B:29:FB,-92
1576633711139,1546,7C:66:9D:7B:2B:9F,-67
1576633711145,43610389,29:03:3F:29:33:57,-89
1576633711166,10000192,6C:EC:EB:1F:F6:24,-89
1576633711170,1169232039,1C:DC:63:3B:9F:85,-78
1576633711173,0000,5D:8B:F1:3C:AB:64,-69
1576633711194,1545,7C:66:9D:7B:2B:90,-90
1576633711200,10000190,6C:EC:EB:1F:F6:26,-87
1576633711211,1538,BC:6A:29:BE:2F:23,-82
1576633711220,1541,7C:66:9D:7B:29:FB,-92
1576633711223,0000,7C:09:44:B0:53:CB,-71
1576633711232,10000197,6C:EC:EB:1F:F6:76,-76
1576633711242,10000199,6C:EC:EB:1F:F4:46,-75
1576633711250,43610389,29:03:3F:29:33:57,-89
1576633711257,0000,73:63:D8:B1:A2:64,-87
1576633711261,0000,67:04:31:FA:55:00,-82
1576633711267,0000,60:23:26:FE:33:88,-77
1576633711271,1169232039,1C:DC:63:3B:9F:85,-78
1576633711286,1545,7C:66:9D:7B:2B:90,-90
1576633711317,1538,BC:6A:29:BE:2F:23,-80
1576633711352,10000196,6C:EC:EB:1F:F4:74,-72
1576633711356,10000199,6C:EC:EB:1F:F4:46,-76
1576633711367,10000192,6C:EC:EB:1F:F6:24,-89
1576633711382,1169232039,1C:DC:63:3B:9F:85,-78
1576633711406,0000,4D:CB:07:14:56:0E,-73
1576633711418,1538,BC:6A:29:BE:2F:23,-80
1576633711427,0000,46:F1:AF:9F:74:9E,-66
1576633711435,1541,7C:66:9D:7B:29:FB,-92
1576633711448,10000197,6C:EC:EB:1F:F6:76,-76
1576633711451,10000196,6C:EC:EB:1F:F4:74,-71
1576633711464,10000199,6C:EC:EB:1F:F4:46,-76
1576633711470,10000192,6C:EC:EB:1F:F6:24,-89
1576633711488,1169232039,1C:DC:63:3B:9F:85,-78
1576633711493,1545,7C:66:9D:7B:2B:90,-89
1576633711497,0000,7C:09:44:B0:53:CB,-71
1576633711528,10000190,6C:EC:EB:1F:F6:26,-87
1576633711531,1538,BC:6A:29:BE:2F:23,-82
1576633711537,0000,67:04:31:FA:55:00,-81
1576633711542,1546,7C:66:9D:7B:2B:9F,-67
1576633711549,10000191,6C:EC:EB:1F:F6:65,-86
1576633711554,10000197,6C:EC:EB:1F:F6:76,-75
1576633711560,10000196,6C:EC:EB:1F:F4:74,-70
1576633711563,10000199,6C:EC:EB:1F:F4:46,-76
1576633711590,1169232039,1C:DC:63:3B:9F:85,-78
1576633711610,0000,46:F1:AF:9F:74:9E,-66
1576633711628,10000190,6C:EC:EB:1F:F6:26,-88
1576633711634,1538,BC:6A:29:BE:2F:23,-81
1576633711641,1541,7C:66:9D:7B:29:FB,-90
1576633711646,1546,7C:66:9D:7B:2B:9F,-67
1576633711657,10000191,6C:EC:EB:1F:F6:65,-87
1576633711664,43610389,29:03:3F:29:33:57,-89
1576633711667,10000196,6C:EC:EB:1F:F4:74,-72
1576633711672,10000199,6C:EC:EB:1F:F4:46,-76
1576633711695,10000192,6C:EC:EB:1F:F6:24,-89
1576633711698,1169232039,1C:DC:63:3B:9F:85,-78
1576633711719,0000,5D:8B:F1:3C:AB:64,-69
1576633711747,1541,7C:66:9D:7B:29:FB,-90
1576633711773,43610389,29:03:3F:29:33:57,-89
1576633711777,10000196,6C:EC:EB:1F:F4:74,-70
1576633711796,0000,46:F1:AF:9F:74:9E,-66
1576633711842,1538,BC:6A:29:BE:2F:23,-80
1576633711864,10000191,6C:EC:EB:1F:F6:65,-87
1576633711905,1169232039,1C:DC:63:3B:9F:85,-78
1576633711957,1541,7C:66:9D:7B:29:FB,-92
1576633711977,0000,46:F1:AF:9F:74:9E,-66
1576633711982,10000196,6C:EC:EB:1F:F4:74,-70
1576633711988,0000,5D:8B:F1:3C:AB:64,-69
1576633712014,1169232039,1C:DC:63:3B:9F:85,-78
1576633712075,0000,73:63:D8:B1:A2:64,-88
1576633712080,10000197,6C:EC:EB:1F:F6:76,-75
1576633712085,10000198,6C:EC:EB:1F:FD:83,-80
1576633712090,43610389,29:03:3F:29:33:57,-89
1576633712093,10000196,6C:EC:EB:1F:F4:74,-71
1576633712100,10000199,6C:EC:EB:1F:F4:46,-76
1576633712122,1169232039,1C:DC:63:3B:9F:85,-77
1576633712183,10000197,6C:EC:EB:1F:F6:76,-76
1576633712230,1169232039,1C:DC:63:3B:9F:85,-78
1576633712264,0000,5D:8B:F1:3C:AB:64,-69
1576633712304,43610389,29:03:3F:29:33:57,-88
1576633712308,10000196,6C:EC:EB:1F:F4:74,-71
1576633712316,0000,6C:EC:EB:1F:F4:46,-78
1576633712335,1169232039,1C:DC:63:3B:9F:85,-78
1576633712351,0000,46:F1:AF:9F:74:9E,-66
1576633712389,10000197,6C:EC:EB:1F:F6:76,-76
1576633712407,43610389,29:03:3F:29:33:57,-90
1576633712411,10000196,6C:EC:EB:1F:F4:74,-71
1576633712420,10000199,6C:EC:EB:1F:F4:46,-76
1576633712444,1169232039,1C:DC:63:3B:9F:85,-78
1576633712474,1541,7C:66:9D:7B:29:FB,-91
1576633712509,43610389,29:03:3F:29:33:57,-89
1576633712514,10000196,6C:EC:EB:1F:F4:74,-70
1576633712540,0000,46:F1:AF:9F:74:9E,-66
1576633712546,1169232039,1C:DC:63:3B:9F:85,-78
1576633712608,10000197,6C:EC:EB:1F:F6:76,-76
1576633712611,43610389,29:03:3F:29:33:57,-90
1576633712616,0000,73:63:D8:B1:A2:64,-84
1576633712633,10000199,6C:EC:EB:1F:F4:46,-76
1576633712711,10000197,6C:EC:EB:1F:F6:76,-76
1576633712724,10000196,6C:EC:EB:1F:F4:74,-71
1576633712740,10000199,6C:EC:EB:1F:F4:46,-78
1576633712758,1169232039,1C:DC:63:3B:9F:85,-78
1576633712807,0000,5D:8B:F1:3C:AB:64,-69
1576633712818,10000197,6C:EC:EB:1F:F6:76,-75
1576633712827,43610389,29:03:3F:29:33:57,-90
1576633712830,10000196,6C:EC:EB:1F:F4:74,-71
1576633712841,10000199,6C:EC:EB:1F:F4:46,-76
1576633712847,10000192,6C:EC:EB:1F:F6:24,-89
1576633712863,1169232039,1C:DC:63:3B:9F:85,-77
1576633712903,0000,46:F1:AF:9F:74:9E,-66
1576633712907,10000191,6C:EC:EB:1F:F6:65,-89
1576633712926,10000197,6C:EC:EB:1F:F6:76,-76
1576633712937,43610389,29:03:3F:29:33:57,-91
1576633712943,10000199,6C:EC:EB:1F:F4:46,-75
1576633712969,1169232039,1C:DC:63:3B:9F:85,-78
1576633713032,10000196,6C:EC:EB:1F:F4:74,-72
1576633713035,10000197,6C:EC:EB:1F:F6:76,-76
1576633713051,10000199,6C:EC:EB:1F:F4:46,-76
1576633713077,0000,5D:8B:F1:3C:AB:64,-69
1576633713079,1169232039,1C:DC:63:3B:9F:85,-77
1576633713085,0000,46:F1:AF:9F:74:9E,-66
1576633713137,10000196,6C:EC:EB:1F:F4:74,-72
1576633713140,43610389,29:03:3F:29:33:57,-90
1576633713143,10000197,6C:EC:EB:1F:F6:76,-76
1576633713160,10000199,6C:EC:EB:1F:F4:46,-76
1576633713186,1169232039,1C:DC:63:3B:9F:85,-77
1576633713196,0000,60:23:26:FE:33:88,-85
1576633713215,1541,7C:66:9D:7B:29:FB,-91
1576633713218,10000191,6C:EC:EB:1F:F6:65,-86
1576633713239,43610389,29:03:3F:29:33:57,-89
1576633713243,10000197,6C:EC:EB:1F:F6:76,-76
1576633713272,0000,46:F1:AF:9F:74:9E,-67
1576633713318,10000191,6C:EC:EB:1F:F6:65,-85
1576633713333,10000198,6C:EC:EB:1F:FD:83,-80
1576633713345,0000,5D:8B:F1:3C:AB:64,-69
1576633713375,10000199,6C:EC:EB:1F:F4:46,-76
1576633713401,1169232039,1C:DC:63:3B:9F:85,-78
1576633713428,10000191,6C:EC:EB:1F:F6:65,-87
1576633713440,10000198,6C:EC:EB:1F:FD:83,-80
1576633713454,43610389,29:03:3F:29:33:57,-90
1576633713457,0000,46:F1:AF:9F:74:9E,-66
1576633713513,1169232039,1C:DC:63:3B:9F:85,-78
1576633713535,10000191,6C:EC:EB:1F:F6:65,-86
1576633713540,1541,7C:66:9D:7B:29:FB,-92
1576633713584,10000199,6C:EC:EB:1F:F4:46,-76
1576633713613,1169232039,1C:DC:63:3B:9F:85,-78
1576633713617,0000,5D:8B:F1:3C:AB:64,-70
1576633713655,10000196,6C:EC:EB:1F:F4:74,-72
1576633713660,43610389,29:03:3F:29:33:57,-90
1576633713715,1169232039,1C:DC:63:3B:9F:85,-78
1576633713758,10000197,6C:EC:EB:1F:F6:76,-75
1576633713797,10000199,6C:EC:EB:1F:F4:46,-76
1576633713823,1169232039,1C:DC:63:3B:9F:85,-78
1576633713826,0000,46:F1:AF:9F:74:9E,-66
1576633713851,10000191,6C:EC:EB:1F:F6:65,-87
1576633713856,10000197,6C:EC:EB:1F:F6:76,-75
1576633713867,10000196,6C:EC:EB:1F:F4:74,-72
1576633713872,43610389,29:03:3F:29:33:57,-91
1576633713891,0000,5D:8B:F1:3C:AB:64,-70
1576633713902,10000199,6C:EC:EB:1F:F4:46,-76
1576633713930,1169232039,1C:DC:63:3B:9F:85,-78
1576633713968,1541,7C:66:9D:7B:29:FB,-92
1576633713980,43610389,29:03:3F:29:33:57,-88
1576633714040,1169232039,1C:DC:63:3B:9F:85,-78
1576633714054,10000191,6C:EC:EB:1F:F6:65,-87
1576633714080,43610389,29:03:3F:29:33:57,-89
1576633714141,1169232039,1C:DC:63:3B:9F:85,-78
1576633714159,10000191,6C:EC:EB:1F:F6:65,-86
1576633714166,0000,5D:8B:F1:3C:AB:64,-70
1576633714196,0000,46:F1:AF:9F:74:9E,-66
1576633714226,10000199,6C:EC:EB:1F:F4:46,-75
1576633714240,1169232039,1C:DC:63:3B:9F:85,-78
1576633714245,0000,73:63:D8:B1:A2:64,-87
1576633714263,10000191,6C:EC:EB:1F:F6:65,-87
1576633714269,10000198,6C:EC:EB:1F:FD:83,-80
1576633714349,1169232039,1C:DC:63:3B:9F:85,-77
1576633714369,10000191,6C:EC:EB:1F:F6:65,-86
1576633714377,0000,46:F1:AF:9F:74:9E,-66
1576633714389,10000197,6C:EC:EB:1F:F6:76,-88
1576633714440,0000,5D:8B:F1:3C:AB:64,-73
1576633714446,10000190,6C:EC:EB:1F:F6:26,-99
1576633714456,1169232039,1C:DC:63:3B:9F:85,-85
1576633714467,1546,7C:66:9D:7B:2B:9F,-84
1576633714478,10000198,6C:EC:EB:1F:FD:83,-84
1576633714488,0000,7C:09:44:B0:53:CB,-72
1576633714513,0000,73:63:D8:B1:A2:64,-93
1576633714516,0000,67:04:31:FA:55:00,-84
1576633714559,1169232039,1C:DC:63:3B:9F:85,-85
1576633714567,0000,46:F1:AF:9F:74:9E,-74
1576633714574,1546,7C:66:9D:7B:2B:9F,-85
1576633714584,10000198,6C:EC:EB:1F:FD:83,-84
1576633714592,10000197,6C:EC:EB:1F:F6:76,-88
1576633714599,43610389,29:03:3F:29:33:57,-91
1576633714606,10000196,6C:EC:EB:1F:F4:74,-77
1576633714660,1169232039,1C:DC:63:3B:9F:85,-85
1576633714665,0000,4D:CB:07:14:56:0E,-85
1576633714696,10000197,6C:EC:EB:1F:F6:76,-87
1576633714706,43610389,29:03:3F:29:33:57,-91
1576633714714,10000196,6C:EC:EB:1F:F4:74,-77
1576633714748,10000199,6C:EC:EB:1F:F4:46,-71
1576633714764,1169232039,1C:DC:63:3B:9F:85,-85
1576633714782,0000,73:63:D8:B1:A2:64,-94
1576633714785,1546,7C:66:9D:7B:2B:9F,-85
1576633714787,0000,67:04:31:FA:55:00,-87
1576633714790,1538,BC:6A:29:BE:2F:23,-80
1576633714798,10000191,6C:EC:EB:1F:F6:65,-88
1576633714800,10000197,6C:EC:EB:1F:F6:76,-87
1576633714804,43610389,29:03:3F:29:33:57,-92
1576633714816,10000196,6C:EC:EB:1F:F4:74,-78
1576633714851,10000199,6C:EC:EB:1F:F4:46,-70
1576633714860,0000,60:23:26:FE:33:88,-85
1576633714864,1169232039,1C:DC:63:3B:9F:85,-86
1576633714884,1546,7C:66:9D:7B:2B:9F,-84
1576633714894,1538,BC:6A:29:BE:2F:23,-80
1576633714898,10000198,6C:EC:EB:1F:FD:83,-84
1576633714924,10000196,6C:EC:EB:1F:F4:74,-78
1576633714951,10000199,6C:EC:EB:1F:F4:46,-70
1576633714961,10000192,6C:EC:EB:1F:F6:24,-91
1576633714985,0000,08:6D:41:CB:30:6F,-75
1576633714988,1546,7C:66:9D:7B:2B:9F,-84
1576633714999,1538,BC:6A:29:BE:2F:23,-80
1576633715002,1100,BC:6A:29:BE:31:57,-98
1576633715006,10000191,6C:EC:EB:1F:F6:65,-88
1576633715016,43610389,29:03:3F:29:33:57,-92
1576633715019,0000,46:F1:AF:9F:74:9E,-75
1576633715021,0000,08:6D:41:CB:30:6F,-75
1576633715025,10000196,6C:EC:EB:1F:F4:74,-77
1576633715032,0000,7C:09:44:B0:53:CB,-73
1576633715047,0000,46:F1:AF:9F:74:9E,-75
1576633715049,0000,73:63:D8:B1:A2:64,-92
1576633715060,0000,67:04:31:FA:55:00,-86
1576633715073,1169232039,1C:DC:63:3B:9F:85,-85
1576633715077,0000,46:F1:AF:9F:74:9E,-75
1576633715098,1546,7C:66:9D:7B:2B:9F,-83
1576633715100,1538,BC:6A:29:BE:2F:23,-80
1576633715105,10000198,6C:EC:EB:1F:FD:83,-84
1576633715108,0000,46:F1:AF:9F:74:9E,-75
1576633715113,10000191,6C:EC:EB:1F:F6:65,-88
1576633715120,0000,08:6D:41:CB:30:6F,-75
1576633715127,0000,60:23:26:FE:33:88,-86
1576633715135,10000196,6C:EC:EB:1F:F4:74,-78
1576633715141,0000,46:F1:AF:9F:74:9E,-75
1576633715149,0000,08:6D:41:CB:30:6F,-75
1576633715152,10000199,6C:EC:EB:1F:F4:46,-70
1576633715165,10000192,6C:EC:EB:1F:F6:24,-93
1576633715176,0000,46:F1:AF:9F:74:9E,-75
1576633715181,1169232039,1C:DC:63:3B:9F:85,-84
