time,uuid,mac,rssi
1577169925653,10000199,6C:EC:EB:1F:F4:46,-82
1577169925658,10000196,6C:EC:EB:1F:F4:74,-80
1577169925663,1538,BC:6A:29:BE:2F:23,-76
1577169925672,10000191,6C:EC:EB:1F:F6:65,-80
1577169925717,0,72:7E:9C:53:18:CE,-76
1577169925735,10000198,6C:EC:EB:1F:FD:83,-74
1577169925774,1538,BC:6A:29:BE:2F:23,-75
1577169925779,10000191,6C:EC:EB:1F:F6:65,-79
1577169925825,10000197,6C:EC:EB:1F:F6:76,-82
1577169925857,10000190,6C:EC:EB:1F:F6:26,-92
1577169925872,10000199,6C:EC:EB:1F:F4:46,-83
1577169925924,10000197,6C:EC:EB:1F:F6:76,-81
1577169925944,10000198,6C:EC:EB:1F:FD:83,-73
1577169925963,10000190,6C:EC:EB:1F:F6:26,-90
1577169925967,10000196,6C:EC:EB:1F:F4:74,-80
1577169925986,0,72:7E:9C:53:18:CE,-78
1577169926046,1541,7C:66:9D:7B:29:FB,-95
1577169926050,1546,7C:66:9D:7B:2B:9F,-80
1577169926052,10000198,6C:EC:EB:1F:FD:83,-73
1577169926072,10000196,6C:EC:EB:1F:F4:74,-80
1577169926142,0,4B:2C:A9:C4:89:0D,-70
1577169926152,10000198,6C:EC:EB:1F:FD:83,-73
1577169926167,10000190,6C:EC:EB:1F:F6:26,-89
1577169926180,10000196,6C:EC:EB:1F:F4:74,-82
1577169926244,1546,7C:66:9D:7B:2B:9F,-80
1577169926249,1541,7C:66:9D:7B:29:FB,-96
1577169926259,0,72:7E:9C:53:18:CE,-77
1577169926272,10000190,6C:EC:EB:1F:F6:26,-92
1577169926287,10000196,6C:EC:EB:1F:F4:74,-82
1577169926299,1538,BC:6A:29:BE:2F:23,-76
1577169926345,1546,7C:66:9D:7B:2B:9F,-80
1577169926368,10000198,6C:EC:EB:1F:FD:83,-72
1577169926372,10000190,6C:EC:EB:1F:F6:26,-92
1577169926390,10000196,6C:EC:EB:1F:F4:74,-81
1577169926400,1538,BC:6A:29:BE:2F:23,-75
1577169926417,0,4B:2C:A9:C4:89:0D,-71
1577169926420,10000191,6C:EC:EB:1F:F6:65,-81
1577169926469,10000198,6C:EC:EB:1F:FD:83,-73
1577169926473,10000190,6C:EC:EB:1F:F6:26,-91
1577169926496,10000196,6C:EC:EB:1F:F4:74,-80
1577169926515,10000191,6C:EC:EB:1F:F6:65,-78
1577169926528,0,72:7E:9C:53:18:CE,-78
1577169926553,10000197,6C:EC:EB:1F:F6:76,-80
1577169926555,1546,7C:66:9D:7B:2B:9F,-80
1577169926568,10000198,6C:EC:EB:1F:FD:83,-73
1577169926574,10000190,6C:EC:EB:1F:F6:26,-92
1577169926605,10000196,6C:EC:EB:1F:F4:74,-82
1577169926608,10000199,6C:EC:EB:1F:F4:46,-83
1577169926659,10000197,6C:EC:EB:1F:F6:76,-80
1577169926717,10000199,6C:EC:EB:1F:F4:46,-84
1577169926720,1538,BC:6A:29:BE:2F:23,-75
1577169926728,777324025,54:F3:C1:F5:81:E3,-100
1577169926757,10000197,6C:EC:EB:1F:F6:76,-81
1577169926771,1546,7C:66:9D:7B:2B:9F,-79
1577169926786,10000198,6C:EC:EB:1F:FD:83,-71
1577169926868,10000197,6C:EC:EB:1F:F6:76,-80
1577169926877,1546,7C:66:9D:7B:2B:9F,-80
1577169926893,10000190,6C:EC:EB:1F:F6:26,-93
1577169926921,10000199,6C:EC:EB:1F:F4:46,-86
1577169926926,1538,BC:6A:29:BE:2F:23,-75
1577169926984,1546,7C:66:9D:7B:2B:9F,-80
1577169927033,10000199,6C:EC:EB:1F:F4:46,-83
1577169927038,1538,BC:6A:29:BE:2F:23,-75
1577169927071,0,72:7E:9C:53:18:CE,-78
1577169927082,10000197,6C:EC:EB:1F:F6:76,-82
1577169927085,1546,7C:66:9D:7B:2B:9F,-81
1577169927139,10000199,6C:EC:EB:1F:F4:46,-84
1577169927142,1538,BC:6A:29:BE:2F:23,-76
1577169927293,1546,7C:66:9D:7B:2B:9F,-79
1577169927302,1545,7C:66:9D:7B:2B:90,-94
1577169927343,0,72:7E:9C:53:18:CE,-78
1577169927346,10000199,6C:EC:EB:1F:F4:46,-83
1577169927402,10000197,6C:EC:EB:1F:F6:76,-81
1577169927406,1545,7C:66:9D:7B:2B:90,-93
1577169927417,10000198,6C:EC:EB:1F:FD:83,-73
1577169927456,10000196,6C:EC:EB:1F:F4:74,-80
1577169927458,10000191,6C:EC:EB:1F:F6:65,-82
1577169927514,1546,7C:66:9D:7B:2B:9F,-80
1577169927534,10000190,6C:EC:EB:1F:F6:26,-94
1577169927557,10000196,6C:EC:EB:1F:F4:74,-80
1577169927619,0,72:7E:9C:53:18:CE,-79
1577169927623,1545,7C:66:9D:7B:2B:90,-94
1577169927725,1546,7C:66:9D:7B:2B:9F,-80
1577169927733,10000198,6C:EC:EB:1F:FD:83,-74
1577169927741,10000190,6C:EC:EB:1F:F6:26,-92
1577169927825,1546,7C:66:9D:7B:2B:9F,-80
1577169927876,1538,BC:6A:29:BE:2F:23,-76
1577169927893,0,72:7E:9C:53:18:CE,-77
1577169927929,10000197,6C:EC:EB:1F:F6:76,-80
1577169927953,10000190,6C:EC:EB:1F:F6:26,-84
1577169927979,1538,BC:6A:29:BE:2F:23,-78
1577169927983,10000191,6C:EC:EB:1F:F6:65,-71
1577169928003,777324025,54:F3:C1:F5:81:E3,-94
1577169928026,1546,7C:66:9D:7B:2B:9F,-82
1577169928029,10000197,6C:EC:EB:1F:F6:76,-67
1577169928031,1545,7C:66:9D:7B:2B:90,-87
1577169928035,1541,7C:66:9D:7B:29:FB,-88
1577169928043,10000198,6C:EC:EB:1F:FD:83,-74
1577169928049,0,4B:2C:A9:C4:89:0D,-69
1577169928058,10000190,6C:EC:EB:1F:F6:26,-82
1577169928081,1538,BC:6A:29:BE:2F:23,-78
1577169928136,10000197,6C:EC:EB:1F:F6:76,-67
1577169928143,10000198,6C:EC:EB:1F:FD:83,-75
1577169928163,10000190,6C:EC:EB:1F:F6:26,-78
1577169928182,1538,BC:6A:29:BE:2F:23,-78
1577169928187,10000191,6C:EC:EB:1F:F6:65,-72
1577169928199,10000199,6C:EC:EB:1F:F4:46,-77
1577169928203,10000192,6C:EC:EB:1F:F6:24,-80
1577169928245,10000197,6C:EC:EB:1F:F6:76,-68
1577169928267,10000190,6C:EC:EB:1F:F6:26,-77
1577169928288,10000191,6C:EC:EB:1F:F6:65,-72
1577169928291,1538,BC:6A:29:BE:2F:23,-78
1577169928310,10000199,6C:EC:EB:1F:F4:46,-76
1577169928312,10000192,6C:EC:EB:1F:F6:24,-77
1577169928316,0,4B:2C:A9:C4:89:0D,-70
1577169928332,1546,7C:66:9D:7B:2B:9F,-83
1577169928349,10000198,6C:EC:EB:1F:FD:83,-77
1577169928352,10000197,6C:EC:EB:1F:F6:76,-67
1577169928357,1541,7C:66:9D:7B:29:FB,-88
1577169928365,10000190,6C:EC:EB:1F:F6:26,-76
1577169928388,10000191,6C:EC:EB:1F:F6:65,-71
1577169928398,1538,BC:6A:29:BE:2F:23,-77
1577169928410,10000195,6C:EC:EB:1F:F6:15,-93
1577169928417,10000192,6C:EC:EB:1F:F6:24,-79
1577169928436,0,72:7E:9C:53:18:CE,-78
1577169928442,1545,7C:66:9D:7B:2B:90,-87
1577169928457,10000197,6C:EC:EB:1F:F6:76,-67
1577169928470,10000190,6C:EC:EB:1F:F6:26,-82
1577169928494,10000191,6C:EC:EB:1F:F6:65,-69
1577169928500,1538,BC:6A:29:BE:2F:23,-76
1577169928512,10000199,6C:EC:EB:1F:F4:46,-76
1577169928524,10000192,6C:EC:EB:1F:F6:24,-80
1577169928562,10000198,6C:EC:EB:1F:FD:83,-74
1577169928567,10000197,6C:EC:EB:1F:F6:76,-68
1577169928575,10000190,6C:EC:EB:1F:F6:26,-83
1577169928587,0,4B:2C:A9:C4:89:0D,-69
1577169928597,10000191,6C:EC:EB:1F:F6:65,-71
1577169928599,1538,BC:6A:29:BE:2F:23,-80
1577169928622,10000199,6C:EC:EB:1F:F4:46,-74
1577169928629,10000192,6C:EC:EB:1F:F6:24,-78
1577169928655,1546,7C:66:9D:7B:2B:9F,-81
1577169928672,10000197,6C:EC:EB:1F:F6:76,-67
1577169928697,10000191,6C:EC:EB:1F:F6:65,-70
1577169928705,0,72:7E:9C:53:18:CE,-79
1577169928708,1538,BC:6A:29:BE:2F:23,-77
1577169928725,10000199,6C:EC:EB:1F:F4:46,-76
1577169928766,10000198,6C:EC:EB:1F:FD:83,-80
1577169928802,10000191,6C:EC:EB:1F:F6:65,-70
1577169928809,1538,BC:6A:29:BE:2F:23,-78
1577169928830,10000199,6C:EC:EB:1F:F4:46,-77
1577169928840,10000196,6C:EC:EB:1F:F4:74,-83
1577169928845,10000192,6C:EC:EB:1F:F6:24,-83
1577169928858,0,4B:2C:A9:C4:89:0D,-70
1577169928876,10000197,6C:EC:EB:1F:F6:76,-67
1577169928879,10000190,6C:EC:EB:1F:F6:26,-80
1577169928884,1100,BC:6A:29:BE:31:57,-92
1577169928900,10000191,6C:EC:EB:1F:F6:65,-70
1577169928915,1538,BC:6A:29:BE:2F:23,-77
1577169928932,10000199,6C:EC:EB:1F:F4:46,-77
1577169928954,10000192,6C:EC:EB:1F:F6:24,-79
1577169928975,1546,7C:66:9D:7B:2B:9F,-88
1577169928980,10000197,6C:EC:EB:1F:F6:76,-67
1577169928983,1541,7C:66:9D:7B:29:FB,-88
1577169928986,10000190,6C:EC:EB:1F:F6:26,-77
1577169929006,10000191,6C:EC:EB:1F:F6:65,-71
1577169929023,1538,BC:6A:29:BE:2F:23,-76
1577169929042,777324025,54:F3:C1:F5:81:E3,-96
1577169929045,10000199,6C:EC:EB:1F:F4:46,-76
1577169929056,10000196,6C:EC:EB:1F:F4:74,-87
1577169929090,10000190,6C:EC:EB:1F:F6:26,-82
1577169929109,10000191,6C:EC:EB:1F:F6:65,-71
1577169929129,0,4B:2C:A9:C4:89:0D,-69
1577169929132,1538,BC:6A:29:BE:2F:23,-76
1577169929142,777324025,54:F3:C1:F5:81:E3,-97
1577169929145,10000199,6C:EC:EB:1F:F4:46,-78
1577169929157,10000196,6C:EC:EB:1F:F4:74,-86
1577169929182,10000198,6C:EC:EB:1F:FD:83,-78
1577169929185,1546,7C:66:9D:7B:2B:9F,-78
1577169929190,10000197,6C:EC:EB:1F:F6:76,-68
1577169929208,10000191,6C:EC:EB:1F:F6:65,-70
1577169929234,1538,BC:6A:29:BE:2F:23,-77
1577169929246,0,72:7E:9C:53:18:CE,-80
1577169929253,10000199,6C:EC:EB:1F:F4:46,-77
1577169929277,10000192,6C:EC:EB:1F:F6:24,-82
1577169929286,10000198,6C:EC:EB:1F:FD:83,-77
1577169929296,10000190,6C:EC:EB:1F:F6:26,-85
1577169929315,10000191,6C:EC:EB:1F:F6:65,-70
1577169929335,1538,BC:6A:29:BE:2F:23,-77
1577169929357,10000199,6C:EC:EB:1F:F4:46,-77
1577169929402,0,4B:2C:A9:C4:89:0D,-69
1577169929405,10000190,6C:EC:EB:1F:F6:26,-78
1577169929422,10000191,6C:EC:EB:1F:F6:65,-71
1577169929439,1538,BC:6A:29:BE:2F:23,-76
1577169929468,10000199,6C:EC:EB:1F:F4:46,-74
1577169929483,10000192,6C:EC:EB:1F:F6:24,-82
1577169929507,10000197,6C:EC:EB:1F:F6:76,-68
1577169929519,0,72:7E:9C:53:18:CE,-81
1577169929528,10000191,6C:EC:EB:1F:F6:65,-70
1577169929543,1538,BC:6A:29:BE:2F:23,-76
1577169929547,10000195,6C:EC:EB:1F:F6:15,-92
1577169929562,777324025,54:F3:C1:F5:81:E3,-96
1577169929573,10000199,6C:EC:EB:1F:F4:46,-76
1577169929580,10000196,6C:EC:EB:1F:F4:74,-86
1577169929603,10000198,6C:EC:EB:1F:FD:83,-77
1577169929607,1546,7C:66:9D:7B:2B:9F,-84
1577169929611,10000197,6C:EC:EB:1F:F6:76,-68
1577169929632,10000191,6C:EC:EB:1F:F6:65,-69
1577169929653,1538,BC:6A:29:BE:2F:23,-76
1577169929669,0,4B:2C:A9:C4:89:0D,-70
1577169929680,10000196,6C:EC:EB:1F:F4:74,-84
1577169929704,10000198,6C:EC:EB:1F:FD:83,-76
1577169929710,10000197,6C:EC:EB:1F:F6:76,-68
1577169929732,10000191,6C:EC:EB:1F:F6:65,-70
1577169929757,1538,BC:6A:29:BE:2F:23,-76
1577169929790,10000199,6C:EC:EB:1F:F4:46,-75
1577169929797,10000192,6C:EC:EB:1F:F6:24,-79
1577169929819,10000197,6C:EC:EB:1F:F6:76,-69
1577169929835,10000191,6C:EC:EB:1F:F6:65,-71
1577169929868,1538,BC:6A:29:BE:2F:23,-77
1577169929888,10000196,6C:EC:EB:1F:F4:74,-84
1577169929915,10000198,6C:EC:EB:1F:FD:83,-75
1577169929945,0,4B:2C:A9:C4:89:0D,-69
1577169929950,10000191,6C:EC:EB:1F:F6:65,-70
1577169929993,10000196,6C:EC:EB:1F:F4:74,-81
1577169929998,10000192,6C:EC:EB:1F:F6:24,-80
1577169930005,10000199,6C:EC:EB:1F:F4:46,-74
1577169930024,10000197,6C:EC:EB:1F:F6:76,-68
1577169930026,1545,7C:66:9D:7B:2B:90,-86
1577169930030,10000190,6C:EC:EB:1F:F6:26,-84
1577169930046,10000191,6C:EC:EB:1F:F6:65,-71
1577169930082,1538,BC:6A:29:BE:2F:23,-77
1577169930123,10000198,6C:EC:EB:1F:FD:83,-77
1577169930127,10000197,6C:EC:EB:1F:F6:76,-68
1577169930182,10000195,6C:EC:EB:1F:F6:15,-91
1577169930190,1538,BC:6A:29:BE:2F:23,-78
1577169930209,10000192,6C:EC:EB:1F:F6:24,-81
1577169930212,10000196,6C:EC:EB:1F:F4:74,-86
1577169930216,0,4B:2C:A9:C4:89:0D,-68
1577169930227,10000198,6C:EC:EB:1F:FD:83,-78
1577169930235,10000197,6C:EC:EB:1F:F6:76,-67
1577169930249,1546,7C:66:9D:7B:2B:9F,-90
1577169930295,1538,BC:6A:29:BE:2F:23,-78
1577169930316,10000196,6C:EC:EB:1F:F4:74,-87
1577169930320,10000192,6C:EC:EB:1F:F6:24,-80
1577169930341,10000190,6C:EC:EB:1F:F6:26,-78
1577169930344,10000197,6C:EC:EB:1F:F6:76,-68
1577169930348,1541,7C:66:9D:7B:29:FB,-88
1577169930354,10000191,6C:EC:EB:1F:F6:65,-70
1577169930424,10000192,6C:EC:EB:1F:F6:24,-82
1577169930432,10000199,6C:EC:EB:1F:F4:46,-77
1577169930439,10000198,6C:EC:EB:1F:FD:83,-77
1577169930443,10000190,6C:EC:EB:1F:F6:26,-77
1577169930444,10000197,6C:EC:EB:1F:F6:76,-68
1577169930461,10000191,6C:EC:EB:1F:F6:65,-71
1577169930464,1546,7C:66:9D:7B:2B:9F,-83
1577169930485,0,4B:2C:A9:C4:89:0D,-69
1577169930503,1538,BC:6A:29:BE:2F:23,-78
1577169930512,777324025,54:F3:C1:F5:81:E3,-96
1577169930531,1545,7C:66:9D:7B:2B:90,-88
1577169930547,10000190,6C:EC:EB:1F:F6:26,-76
1577169930556,10000197,6C:EC:EB:1F:F6:76,-68
1577169930565,10000191,6C:EC:EB:1F:F6:65,-71
1577169930571,1546,7C:66:9D:7B:2B:9F,-82
1577169930598,0,72:7E:9C:53:18:CE,-78
1577169930633,10000196,6C:EC:EB:1F:F4:74,-87
1577169930636,10000192,6C:EC:EB:1F:F6:24,-79
1577169930670,10000191,6C:EC:EB:1F:F6:65,-71
1577169930676,1546,7C:66:9D:7B:2B:9F,-81
1577169930712,1538,BC:6A:29:BE:2F:23,-77
1577169930739,10000196,6C:EC:EB:1F:F4:74,-84
1577169930743,10000192,6C:EC:EB:1F:F6:24,-81
1577169930746,10000198,6C:EC:EB:1F:FD:83,-80
1577169930777,10000191,6C:EC:EB:1F:F6:65,-71
1577169930779,1546,7C:66:9D:7B:2B:9F,-80
1577169930816,1538,BC:6A:29:BE:2F:23,-77
1577169930842,10000192,6C:EC:EB:1F:F6:24,-82
1577169930845,10000196,6C:EC:EB:1F:F4:74,-82
1577169930849,1545,7C:66:9D:7B:2B:90,-89
1577169930852,10000198,6C:EC:EB:1F:FD:83,-76
1577169930876,10000191,6C:EC:EB:1F:F6:65,-71
1577169930918,1538,BC:6A:29:BE:2F:23,-76
1577169930951,10000192,6C:EC:EB:1F:F6:24,-80
1577169930954,10000198,6C:EC:EB:1F:FD:83,-77
1577169930965,10000199,6C:EC:EB:1F:F4:46,-75
1577169930970,10000197,6C:EC:EB:1F:F6:76,-68
1577169930974,10000190,6C:EC:EB:1F:F6:26,-83
1577169930976,10000191,6C:EC:EB:1F:F6:65,-71
1577169931020,1538,BC:6A:29:BE:2F:23,-80
1577169931058,10000196,6C:EC:EB:1F:F4:74,-80
1577169931127,1538,BC:6A:29:BE:2F:23,-78
1577169931163,10000198,6C:EC:EB:1F:FD:83,-78
1577169931172,10000199,6C:EC:EB:1F:F4:46,-77
1577169931189,10000190,6C:EC:EB:1F:F6:26,-80
1577169931193,10000191,6C:EC:EB:1F:F6:65,-71
1577169931256,777324025,54:F3:C1:F5:81:E3,-95
1577169931263,10000196,6C:EC:EB:1F:F4:74,-83
1577169931266,10000192,6C:EC:EB:1F:F6:24,-82
1577169931291,10000190,6C:EC:EB:1F:F6:26,-82
1577169931295,10000191,6C:EC:EB:1F:F6:65,-70
1577169931301,0,4B:2C:A9:C4:89:0D,-69
1577169931370,1545,7C:66:9D:7B:2B:90,-88
1577169931376,10000196,6C:EC:EB:1F:F4:74,-86
1577169931378,10000192,6C:EC:EB:1F:F6:24,-80
1577169931399,10000190,6C:EC:EB:1F:F6:26,-83
1577169931442,1538,BC:6A:29:BE:2F:23,-80
1577169931484,10000192,6C:EC:EB:1F:F6:24,-80
1577169931544,1538,BC:6A:29:BE:2F:23,-78
1577169931616,10000191,6C:EC:EB:1F:F6:65,-70
1577169931643,1538,BC:6A:29:BE:2F:23,-77
1577169931693,10000199,6C:EC:EB:1F:F4:46,-76
1577169931753,1538,BC:6A:29:BE:2F:23,-79
1577169931790,10000196,6C:EC:EB:1F:F4:74,-83
1577169931820,10000191,6C:EC:EB:1F:F6:65,-70
1577169931852,0,4B:2C:A9:C4:89:0D,-69
1577169931855,1538,BC:6A:29:BE:2F:23,-78
1577169931891,10000196,6C:EC:EB:1F:F4:74,-82
1577169931956,1538,BC:6A:29:BE:2F:23,-78
1577169931999,10000196,6C:EC:EB:1F:F4:74,-88
1577169932050,10000190,6C:EC:EB:1F:F6:26,-80
1577169932066,1538,BC:6A:29:BE:2F:23,-80
1577169932108,10000197,6C:EC:EB:1F:F6:76,-65
1577169932113,1545,7C:66:9D:7B:2B:90,-85
1577169932116,10000192,6C:EC:EB:1F:F6:24,-77
1577169932125,0,4B:2C:A9:C4:89:0D,-68
1577169932148,1546,7C:66:9D:7B:2B:9F,-81
1577169932151,10000193,6C:EC:EB:1F:F6:55,-96
1577169932157,10000190,6C:EC:EB:1F:F6:26,-80
1577169932168,1538,BC:6A:29:BE:2F:23,-82
1577169932207,10000197,6C:EC:EB:1F:F6:76,-64
1577169932214,777324025,54:F3:C1:F5:81:E3,-95
1577169932217,10000198,6C:EC:EB:1F:FD:83,-82
1577169932220,10000199,6C:EC:EB:1F:F4:46,-76
1577169932223,10000192,6C:EC:EB:1F:F6:24,-80
1577169932237,10000191,6C:EC:EB:1F:F6:65,-81
1577169932256,1546,7C:66:9D:7B:2B:9F,-77
1577169932275,1538,BC:6A:29:BE:2F:23,-78
1577169932310,10000197,6C:EC:EB:1F:F6:76,-65
1577169932313,10000198,6C:EC:EB:1F:FD:83,-80
1577169932330,1541,7C:66:9D:7B:29:FB,-88
1577169932384,1538,BC:6A:29:BE:2F:23,-79
1577169932396,0,4B:2C:A9:C4:89:0D,-66
1577169932410,10000197,6C:EC:EB:1F:F6:76,-64
1577169932426,10000199,6C:EC:EB:1F:F4:46,-76
1577169932436,1541,7C:66:9D:7B:29:FB,-88
1577169932476,1546,7C:66:9D:7B:2B:9F,-80
1577169932479,10000190,6C:EC:EB:1F:F6:26,-83
1577169932482,1538,BC:6A:29:BE:2F:23,-80
1577169932489,0,72:7E:9C:53:18:CE,-80
1577169932520,10000197,6C:EC:EB:1F:F6:76,-65
1577169932534,10000199,6C:EC:EB:1F:F4:46,-75
1577169932538,10000196,6C:EC:EB:1F:F4:74,-74
1577169932580,1546,7C:66:9D:7B:2B:9F,-81
1577169932583,10000190,6C:EC:EB:1F:F6:26,-80
1577169932591,1538,BC:6A:29:BE:2F:23,-80
1577169932623,10000197,6C:EC:EB:1F:F6:76,-64
1577169932640,10000192,6C:EC:EB:1F:F6:24,-78
1577169932649,10000191,6C:EC:EB:1F:F6:65,-80
1577169932665,0,4B:2C:A9:C4:89:0D,-66
1577169932687,1546,7C:66:9D:7B:2B:9F,-80
1577169932730,10000197,6C:EC:EB:1F:F6:76,-65
1577169932734,1545,7C:66:9D:7B:2B:90,-86
1577169932746,10000199,6C:EC:EB:1F:F4:46,-76
1577169932751,10000191,6C:EC:EB:1F:F6:65,-76
1577169932755,0,72:7E:9C:53:18:CE,-79
1577169932790,10000190,6C:EC:EB:1F:F6:26,-84
1577169932794,1546,7C:66:9D:7B:2B:9F,-80
1577169932800,1538,BC:6A:29:BE:2F:23,-80
1577169932831,10000198,6C:EC:EB:1F:FD:83,-78
1577169932847,10000199,6C:EC:EB:1F:F4:46,-75
1577169932895,1546,7C:66:9D:7B:2B:9F,-77
1577169932931,10000197,6C:EC:EB:1F:F6:76,-64
1577169932937,10000198,6C:EC:EB:1F:FD:83,-79
1577169932961,10000191,6C:EC:EB:1F:F6:65,-76
1577169932971,1100,BC:6A:29:BE:31:57,-86
1577169932999,1546,7C:66:9D:7B:2B:9F,-78
1577169933003,10000190,6C:EC:EB:1F:F6:26,-80
1577169933028,0,72:7E:9C:53:18:CE,-79
1577169933057,10000199,6C:EC:EB:1F:F4:46,-76
1577169933072,1100,BC:6A:29:BE:31:57,-88
1577169933106,1546,7C:66:9D:7B:2B:9F,-78
1577169933142,10000197,6C:EC:EB:1F:F6:76,-65
1577169933158,10000199,6C:EC:EB:1F:F4:46,-76
1577169933171,10000191,6C:EC:EB:1F:F6:65,-77
1577169933253,10000197,6C:EC:EB:1F:F6:76,-64
1577169933291,1100,BC:6A:29:BE:31:57,-87
1577169933299,0,72:7E:9C:53:18:CE,-80
1577169933312,1546,7C:66:9D:7B:2B:9F,-83
1577169933317,10000193,6C:EC:EB:1F:F6:55,-93
1577169933318,10000190,6C:EC:EB:1F:F6:26,-82
1577169933356,10000197,6C:EC:EB:1F:F6:76,-64
1577169933359,1545,7C:66:9D:7B:2B:90,-86
1577169933363,10000192,6C:EC:EB:1F:F6:24,-80
1577169933386,10000191,6C:EC:EB:1F:F6:65,-76
1577169933411,1546,7C:66:9D:7B:2B:9F,-82
1577169933424,1538,BC:6A:29:BE:2F:23,-78
1577169933457,10000197,6C:EC:EB:1F:F6:76,-63
1577169933461,10000196,6C:EC:EB:1F:F4:74,-73
1577169933471,10000192,6C:EC:EB:1F:F6:24,-80
1577169933479,777324025,54:F3:C1:F5:81:E3,-92
1577169933503,1100,BC:6A:29:BE:31:57,-86
1577169933516,1546,7C:66:9D:7B:2B:9F,-79
1577169933522,10000190,6C:EC:EB:1F:F6:26,-79
1577169933526,1538,BC:6A:29:BE:2F:23,-78
1577169933559,10000197,6C:EC:EB:1F:F6:76,-63
1577169933566,10000198,6C:EC:EB:1F:FD:83,-76
1577169933577,10000192,6C:EC:EB:1F:F6:24,-79
1577169933589,0,5A:11:17:C3:D8:8C,-60
1577169933592,1541,7C:66:9D:7B:29:FB,-89
1577169933604,1100,BC:6A:29:BE:31:57,-86
1577169933628,10000190,6C:EC:EB:1F:F6:26,-79
1577169933640,1538,BC:6A:29:BE:2F:23,-78
1577169933665,10000197,6C:EC:EB:1F:F6:76,-64
1577169933667,10000196,6C:EC:EB:1F:F4:74,-74
1577169933682,10000192,6C:EC:EB:1F:F6:24,-82
1577169933686,10000199,6C:EC:EB:1F:F4:46,-77
1577169933689,10000191,6C:EC:EB:1F:F6:65,-79
1577169933693,1541,7C:66:9D:7B:29:FB,-88
1577169933707,1100,BC:6A:29:BE:31:57,-87
1577169933724,1546,7C:66:9D:7B:2B:9F,-77
1577169933736,10000190,6C:EC:EB:1F:F6:26,-81
1577169933766,10000197,6C:EC:EB:1F:F6:76,-64
1577169933770,10000196,6C:EC:EB:1F:F4:74,-74
1577169933799,10000199,6C:EC:EB:1F:F4:46,-77
1577169933877,10000197,6C:EC:EB:1F:F6:76,-64
1577169933900,777324025,54:F3:C1:F5:81:E3,-95
1577169933939,1546,7C:66:9D:7B:2B:9F,-79
1577169933944,10000190,6C:EC:EB:1F:F6:26,-80
1577169933984,10000197,6C:EC:EB:1F:F6:76,-64
1577169933997,10000192,6C:EC:EB:1F:F6:24,-77
1577169934005,10000199,6C:EC:EB:1F:F4:46,-76
1577169934026,0,4B:2C:A9:C4:89:0D,-65
1577169934050,1546,7C:66:9D:7B:2B:9F,-78
1577169934083,10000197,6C:EC:EB:1F:F6:76,-65
1577169934096,10000196,6C:EC:EB:1F:F4:74,-74
1577169934111,10000192,6C:EC:EB:1F:F6:24,-78
1577169934114,0,72:7E:9C:53:18:CE,-82
1577169934119,10000191,6C:EC:EB:1F:F6:65,-78
1577169934146,0,5A:11:17:C3:D8:8C,-62
1577169934152,1546,7C:66:9D:7B:2B:9F,-78
1577169934166,1538,BC:6A:29:BE:2F:23,-78
1577169934185,10000197,6C:EC:EB:1F:F6:76,-65
1577169934202,10000198,6C:EC:EB:1F:FD:83,-80
1577169934205,10000196,6C:EC:EB:1F:F4:74,-76
1577169934240,1100,BC:6A:29:BE:31:57,-85
1577169934275,1538,BC:6A:29:BE:2F:23,-78
1577169934291,10000197,6C:EC:EB:1F:F6:76,-64
1577169934308,10000196,6C:EC:EB:1F:F4:74,-75
1577169934314,10000199,6C:EC:EB:1F:F4:46,-75
1577169934325,10000191,6C:EC:EB:1F:F6:65,-78
1577169934387,0,72:7E:9C:53:18:CE,-80
1577169934398,10000197,6C:EC:EB:1F:F6:76,-64
1577169934428,10000191,6C:EC:EB:1F:F6:65,-76
1577169934522,10000196,6C:EC:EB:1F:F4:74,-74
1577169934525,10000198,6C:EC:EB:1F:FD:83,-79
1577169934537,10000191,6C:EC:EB:1F:F6:65,-78
1577169934551,1100,BC:6A:29:BE:31:57,-87
1577169934572,0,4B:2C:A9:C4:89:0D,-67
1577169934574,1546,7C:66:9D:7B:2B:9F,-80
1577169934576,10000190,6C:EC:EB:1F:F6:26,-80
1577169934607,10000197,6C:EC:EB:1F:F6:76,-63
1577169934625,10000196,6C:EC:EB:1F:F4:74,-74
1577169934658,0,72:7E:9C:53:18:CE,-78
1577169934680,1546,7C:66:9D:7B:2B:9F,-80
1577169934683,10000190,6C:EC:EB:1F:F6:26,-79
1577169934695,1538,BC:6A:29:BE:2F:23,-79
1577169934709,10000197,6C:EC:EB:1F:F6:76,-64
1577169934729,10000196,6C:EC:EB:1F:F4:74,-74
1577169934731,777324025,54:F3:C1:F5:81:E3,-94
1577169934743,10000199,6C:EC:EB:1F:F4:46,-76
1577169934746,10000192,6C:EC:EB:1F:F6:24,-80
1577169934758,1100,BC:6A:29:BE:31:57,-87
1577169934787,1546,7C:66:9D:7B:2B:9F,-79
1577169934790,10000190,6C:EC:EB:1F:F6:26,-80
1577169934795,1538,BC:6A:29:BE:2F:23,-79
1577169934816,10000197,6C:EC:EB:1F:F6:76,-64
1577169934833,10000196,6C:EC:EB:1F:F4:74,-74
1577169934837,777324025,54:F3:C1:F5:81:E3,-94
1577169934848,0,4B:2C:A9:C4:89:0D,-66
