time,uuid,mac,rssi
1577083250204,10000111,6C:EC:EB:1F:FB:C7,-85
1577083250207,1545,7C:66:9D:7B:2B:90,-78
1577083250235,10000102,6C:EC:EB:1F:FD:9B,-82
1577083250242,1541,7C:66:9D:7B:29:FB,-73
1577083250247,10000191,6C:EC:EB:1F:F6:65,-94
1577083250282,1105,7C:66:9D:7B:29:FA,-84
1577083250285,10000198,6C:EC:EB:1F:FD:83,-89
1577083250313,10000111,6C:EC:EB:1F:FB:C7,-86
1577083250317,10000190,6C:EC:EB:1F:F6:26,-96
1577083250320,1545,7C:66:9D:7B:2B:90,-78
1577083250322,10000193,6C:EC:EB:1F:F6:55,-90
1577083250325,1538,BC:6A:29:BE:2F:23,-79
1577083250333,0,4A:1C:1C:9C:C5:23,-92
1577083250341,1546,7C:66:9D:7B:2B:9F,-93
1577083250351,1541,7C:66:9D:7B:29:FB,-72
1577083250388,1105,7C:66:9D:7B:29:FA,-84
1577083250414,10000111,6C:EC:EB:1F:FB:C7,-85
1577083250419,1545,7C:66:9D:7B:2B:90,-77
1577083250422,10000113,6C:EC:EB:1F:F4:4F,-91
1577083250429,1538,BC:6A:29:BE:2F:23,-80
1577083250449,10000102,6C:EC:EB:1F:FD:9B,-82
1577083250492,1105,7C:66:9D:7B:29:FA,-84
1577083250515,10000190,6C:EC:EB:1F:F6:26,-98
1577083250519,10000111,6C:EC:EB:1F:FB:C7,-85
1577083250522,1545,7C:66:9D:7B:2B:90,-79
1577083250524,10000113,6C:EC:EB:1F:F4:4F,-92
1577083250529,1100,BC:6A:29:BE:31:57,-78
1577083250537,1538,BC:6A:29:BE:2F:23,-78
1577083250552,1546,7C:66:9D:7B:2B:9F,-93
1577083250556,10000102,6C:EC:EB:1F:FD:9B,-83
1577083250602,1105,7C:66:9D:7B:29:FA,-85
1577083250606,0,4A:1C:1C:9C:C5:23,-92
1577083250639,1100,BC:6A:29:BE:31:57,-77
1577083250647,1538,BC:6A:29:BE:2F:23,-80
1577083250706,10000198,6C:EC:EB:1F:FD:83,-90
1577083250710,1105,7C:66:9D:7B:29:FA,-84
1577083250714,0,5B:DD:C4:B7:40:80,-63
1577083250723,10000193,6C:EC:EB:1F:F6:55,-90
1577083250730,10000111,6C:EC:EB:1F:FB:C7,-86
1577083250739,1100,BC:6A:29:BE:31:57,-77
1577083250760,10000102,6C:EC:EB:1F:FD:9B,-82
1577083250768,1541,7C:66:9D:7B:29:FB,-72
1577083250808,10000198,6C:EC:EB:1F:FD:83,-88
1577083250814,1105,7C:66:9D:7B:29:FA,-83
1577083250831,1545,7C:66:9D:7B:2B:90,-78
1577083250836,10000111,6C:EC:EB:1F:FB:C7,-84
1577083250851,1100,BC:6A:29:BE:31:57,-78
1577083250868,10000102,6C:EC:EB:1F:FD:9B,-83
1577083250871,10000191,6C:EC:EB:1F:F6:65,-94
1577083250909,10000198,6C:EC:EB:1F:FD:83,-90
1577083250921,1105,7C:66:9D:7B:29:FA,-84
1577083250945,10000111,6C:EC:EB:1F:FB:C7,-86
1577083250955,1100,BC:6A:29:BE:31:57,-78
1577083250975,1541,7C:66:9D:7B:29:FB,-73
1577083250992,0,5B:DD:C4:B7:40:80,-62
1577083251014,10000112,6C:EC:EB:1F:FB:96,-99
1577083251020,10000198,6C:EC:EB:1F:FD:83,-90
1577083251024,1105,7C:66:9D:7B:29:FA,-84
1577083251036,10000113,6C:EC:EB:1F:F4:4F,-92
1577083251043,1545,7C:66:9D:7B:2B:90,-78
1577083251053,10000111,6C:EC:EB:1F:FB:C7,-85
1577083251055,1538,BC:6A:29:BE:2F:23,-80
1577083251060,1100,BC:6A:29:BE:31:57,-78
1577083251062,10000192,6C:EC:EB:1F:F6:24,-95
1577083251082,10000102,6C:EC:EB:1F:FD:9B,-82
1577083251150,1545,7C:66:9D:7B:2B:90,-78
1577083251168,1100,BC:6A:29:BE:31:57,-78
1577083251182,1541,7C:66:9D:7B:29:FB,-72
1577083251186,10000102,6C:EC:EB:1F:FD:9B,-82
1577083251226,10000198,6C:EC:EB:1F:FD:83,-88
1577083251229,1105,7C:66:9D:7B:29:FA,-84
1577083251245,10000193,6C:EC:EB:1F:F6:55,-90
1577083251248,10000113,6C:EC:EB:1F:F4:4F,-92
1577083251257,1545,7C:66:9D:7B:2B:90,-78
1577083251260,10000111,6C:EC:EB:1F:FB:C7,-85
1577083251277,1100,BC:6A:29:BE:31:57,-78
1577083251282,10000102,6C:EC:EB:1F:FD:9B,-82
1577083251287,1546,7C:66:9D:7B:2B:9F,-91
1577083251319,10000112,6C:EC:EB:1F:FB:96,-100
1577083251365,10000111,6C:EC:EB:1F:FB:C7,-85
1577083251372,1545,7C:66:9D:7B:2B:90,-78
1577083251376,1538,BC:6A:29:BE:2F:23,-80
1577083251384,1100,BC:6A:29:BE:31:57,-77
1577083251388,10000102,6C:EC:EB:1F:FD:9B,-82
1577083251394,1546,7C:66:9D:7B:2B:9F,-92
1577083251463,10000111,6C:EC:EB:1F:FB:C7,-85
1577083251478,1545,7C:66:9D:7B:2B:90,-78
1577083251481,1538,BC:6A:29:BE:2F:23,-79
1577083251486,1100,BC:6A:29:BE:31:57,-78
1577083251490,10000102,6C:EC:EB:1F:FD:9B,-83
1577083251493,1541,7C:66:9D:7B:29:FB,-73
1577083251500,10000191,6C:EC:EB:1F:F6:65,-96
1577083251503,1546,7C:66:9D:7B:2B:9F,-93
1577083251546,0,5B:DD:C4:B7:40:80,-63
1577083251549,10000198,6C:EC:EB:1F:FD:83,-89
1577083251552,1105,7C:66:9D:7B:29:FA,-84
1577083251557,10000113,6C:EC:EB:1F:F4:4F,-93
1577083251568,10000111,6C:EC:EB:1F:FB:C7,-85
1577083251581,1545,7C:66:9D:7B:2B:90,-78
1577083251589,1538,BC:6A:29:BE:2F:23,-80
1577083251605,1546,7C:66:9D:7B:2B:9F,-93
1577083251610,10000191,6C:EC:EB:1F:F6:65,-95
1577083251645,10000198,6C:EC:EB:1F:FD:83,-90
1577083251690,1545,7C:66:9D:7B:2B:90,-79
1577083251696,1100,BC:6A:29:BE:31:57,-78
1577083251704,1541,7C:66:9D:7B:29:FB,-72
1577083251708,1546,7C:66:9D:7B:2B:9F,-92
1577083251756,10000198,6C:EC:EB:1F:FD:83,-90
1577083251759,1105,7C:66:9D:7B:29:FA,-84
1577083251764,10000113,6C:EC:EB:1F:F4:4F,-93
1577083251769,10000111,6C:EC:EB:1F:FB:C7,-85
1577083251773,10000193,6C:EC:EB:1F:F6:55,-91
1577083251791,1545,7C:66:9D:7B:2B:90,-78
1577083251796,1538,BC:6A:29:BE:2F:23,-80
1577083251825,0,5B:DD:C4:B7:40:80,-63
1577083251914,1541,7C:66:9D:7B:29:FB,-73
1577083252003,1545,7C:66:9D:7B:2B:90,-78
1577083252110,1545,7C:66:9D:7B:2B:90,-78
1577083252117,1100,BC:6A:29:BE:31:57,-77
1577083252126,0,5B:DD:C4:B7:40:80,-63
1577083252210,1545,7C:66:9D:7B:2B:90,-77
1577083252217,1541,7C:66:9D:7B:29:FB,-72
1577083252227,1100,BC:6A:29:BE:31:57,-77
1577083252330,1100,BC:6A:29:BE:31:57,-78
1577083252400,0,5B:DD:C4:B7:40:80,-63
1577083252433,1541,7C:66:9D:7B:29:FB,-72
1577083252440,1100,BC:6A:29:BE:31:57,-78
1577083252529,1545,7C:66:9D:7B:2B:90,-78
1577083252542,1541,7C:66:9D:7B:29:FB,-72
1577083252548,1100,BC:6A:29:BE:31:57,-77
1577083252551,10000191,6C:EC:EB:1F:F6:65,-95
1577083252620,10000111,6C:EC:EB:1F:FB:C7,-85
1577083252629,1545,7C:66:9D:7B:2B:90,-77
1577083252640,1541,7C:66:9D:7B:29:FB,-71
1577083252645,1538,BC:6A:29:BE:2F:23,-68
1577083252653,10000191,6C:EC:EB:1F:F6:65,-92
1577083252667,0,5B:DD:C4:B7:40:80,-56
1577083252672,10000197,6C:EC:EB:1F:F6:76,-91
1577083252699,10000113,6C:EC:EB:1F:F4:4F,-93
1577083252719,10000193,6C:EC:EB:1F:F6:55,-84
1577083252722,10000111,6C:EC:EB:1F:FB:C7,-85
1577083252733,1545,7C:66:9D:7B:2B:90,-77
1577083252744,1541,7C:66:9D:7B:29:FB,-72
1577083252746,1538,BC:6A:29:BE:2F:23,-69
1577083252753,200,BC:6A:29:BE:2F:76,-95
1577083252759,10000191,6C:EC:EB:1F:F6:65,-90
1577083252826,10000111,6C:EC:EB:1F:FB:C7,-86
1577083252836,1545,7C:66:9D:7B:2B:90,-77
1577083252849,10000195,6C:EC:EB:1F:F6:15,-85
1577083252852,1538,BC:6A:29:BE:2F:23,-68
1577083252854,1541,7C:66:9D:7B:29:FB,-72
1577083252866,1100,BC:6A:29:BE:31:57,-80
1577083252869,10000192,6C:EC:EB:1F:F6:24,-85
1577083252908,10000198,6C:EC:EB:1F:FD:83,-84
1577083252914,10000113,6C:EC:EB:1F:F4:4F,-92
1577083252942,1545,7C:66:9D:7B:2B:90,-77
1577083252949,0,5B:DD:C4:B7:40:80,-56
1577083252951,1538,BC:6A:29:BE:2F:23,-68
1577083252964,10000191,6C:EC:EB:1F:F6:65,-90
1577083252970,200,BC:6A:29:BE:2F:76,-94
1577083252974,1100,BC:6A:29:BE:31:57,-78
1577083252980,10000192,6C:EC:EB:1F:F6:24,-84
1577083253024,10000113,6C:EC:EB:1F:F4:4F,-92
1577083253036,10000111,6C:EC:EB:1F:FB:C7,-85
1577083253045,10000102,6C:EC:EB:1F:FD:9B,-81
1577083253061,10000195,6C:EC:EB:1F:F6:15,-84
1577083253065,1541,7C:66:9D:7B:29:FB,-73
1577083253071,1100,BC:6A:29:BE:31:57,-79
1577083253084,10000192,6C:EC:EB:1F:F6:24,-85
1577083253088,10000197,6C:EC:EB:1F:F6:76,-91
1577083253097,10000105,6C:EC:EB:1F:FB:B0,-97
1577083253100,10000112,6C:EC:EB:1F:FB:96,-91
1577083253114,10000198,6C:EC:EB:1F:FD:83,-85
1577083253140,10000111,6C:EC:EB:1F:FB:C7,-85
1577083253145,1545,7C:66:9D:7B:2B:90,-77
1577083253148,10000193,6C:EC:EB:1F:F6:55,-86
1577083253158,10000195,6C:EC:EB:1F:F6:15,-86
1577083253160,10000190,6C:EC:EB:1F:F6:26,-90
1577083253218,10000198,6C:EC:EB:1F:FD:83,-85
1577083253245,10000111,6C:EC:EB:1F:FB:C7,-85
1577083253250,1545,7C:66:9D:7B:2B:90,-76
1577083253254,10000102,6C:EC:EB:1F:FD:9B,-84
1577083253259,10000195,6C:EC:EB:1F:F6:15,-85
1577083253263,10000190,6C:EC:EB:1F:F6:26,-87
1577083253278,10000191,6C:EC:EB:1F:F6:65,-90
1577083253280,1100,BC:6A:29:BE:31:57,-78
1577083253298,10000197,6C:EC:EB:1F:F6:76,-91
1577083253305,10000112,6C:EC:EB:1F:FB:96,-94
1577083253329,10000105,6C:EC:EB:1F:FB:B0,-93
1577083253339,10000113,6C:EC:EB:1F:F4:4F,-92
1577083253346,10000111,6C:EC:EB:1F:FB:C7,-85
1577083253352,1545,7C:66:9D:7B:2B:90,-77
1577083253365,10000195,6C:EC:EB:1F:F6:15,-85
1577083253445,10000113,6C:EC:EB:1F:F4:4F,-95
1577083253454,1545,7C:66:9D:7B:2B:90,-77
1577083253461,10000102,6C:EC:EB:1F:FD:9B,-83
1577083253470,10000195,6C:EC:EB:1F:F6:15,-85
1577083253490,1100,BC:6A:29:BE:31:57,-79
1577083253504,0,5B:DD:C4:B7:40:80,-57
1577083253558,10000193,6C:EC:EB:1F:F6:55,-84
1577083253590,10000190,6C:EC:EB:1F:F6:26,-87
1577083253593,1538,BC:6A:29:BE:2F:23,-68
1577083253598,1541,7C:66:9D:7B:29:FB,-73
1577083253641,10000198,6C:EC:EB:1F:FD:83,-85
1577083253661,10000193,6C:EC:EB:1F:F6:55,-84
1577083253693,1538,BC:6A:29:BE:2F:23,-68
1577083253697,1100,BC:6A:29:BE:31:57,-78
1577083253703,1541,7C:66:9D:7B:29:FB,-73
1577083253752,10000198,6C:EC:EB:1F:FD:83,-84
1577083253766,10000193,6C:EC:EB:1F:F6:55,-87
1577083253774,10000102,6C:EC:EB:1F:FD:9B,-83
1577083253782,10000111,6C:EC:EB:1F:FB:C7,-85
1577083253799,1538,BC:6A:29:BE:2F:23,-69
1577083253829,10000192,6C:EC:EB:1F:F6:24,-83
1577083253851,10000198,6C:EC:EB:1F:FD:83,-84
1577083253875,10000102,6C:EC:EB:1F:FD:9B,-84
1577083253882,10000111,6C:EC:EB:1F:FB:C7,-84
1577083253891,10000195,6C:EC:EB:1F:F6:15,-85
1577083253897,1538,BC:6A:29:BE:2F:23,-69
1577083253900,1541,7C:66:9D:7B:29:FB,-71
1577083253913,10000192,6C:EC:EB:1F:F6:24,-83
1577083253948,10000105,6C:EC:EB:1F:FB:B0,-94
1577083253982,10000102,6C:EC:EB:1F:FD:9B,-84
1577083254000,1538,BC:6A:29:BE:2F:23,-69
1577083254004,1541,7C:66:9D:7B:29:FB,-72
1577083254006,10000190,6C:EC:EB:1F:F6:26,-86
1577083254023,10000192,6C:EC:EB:1F:F6:24,-85
1577083254052,0,5B:DD:C4:B7:40:80,-55
1577083254060,10000198,6C:EC:EB:1F:FD:83,-85
1577083254080,10000193,6C:EC:EB:1F:F6:55,-86
1577083254092,10000102,6C:EC:EB:1F:FD:9B,-84
1577083254098,10000111,6C:EC:EB:1F:FB:C7,-85
1577083254102,1545,7C:66:9D:7B:2B:90,-77
1577083254109,1100,BC:6A:29:BE:31:57,-79
1577083254117,1541,7C:66:9D:7B:29:FB,-73
1577083254131,10000197,6C:EC:EB:1F:F6:76,-92
1577083254135,0,4A:1C:1C:9C:C5:23,-97
1577083254147,10000112,6C:EC:EB:1F:FB:96,-93
1577083254180,10000193,6C:EC:EB:1F:F6:55,-85
1577083254189,10000113,6C:EC:EB:1F:F4:4F,-92
1577083254193,10000102,6C:EC:EB:1F:FD:9B,-84
1577083254201,10000111,6C:EC:EB:1F:FB:C7,-85
1577083254206,1545,7C:66:9D:7B:2B:90,-77
1577083254212,200,BC:6A:29:BE:2F:76,-93
1577083254214,1100,BC:6A:29:BE:31:57,-79
1577083254306,10000102,6C:EC:EB:1F:FD:9B,-85
1577083254315,1538,BC:6A:29:BE:2F:23,-69
1577083254319,1545,7C:66:9D:7B:2B:90,-77
1577083254322,10000195,6C:EC:EB:1F:F6:15,-83
1577083254326,0,5B:DD:C4:B7:40:80,-56
1577083254329,1541,7C:66:9D:7B:29:FB,-72
1577083254347,10000192,6C:EC:EB:1F:F6:24,-85
1577083254366,10000105,6C:EC:EB:1F:FB:B0,-94
1577083254392,10000113,6C:EC:EB:1F:F4:4F,-93
1577083254398,10000193,6C:EC:EB:1F:F6:55,-85
1577083254410,10000111,6C:EC:EB:1F:FB:C7,-84
1577083254440,1541,7C:66:9D:7B:29:FB,-72
1577083254448,10000197,6C:EC:EB:1F:F6:76,-92
1577083254476,10000105,6C:EC:EB:1F:FB:B0,-95
1577083254503,10000193,6C:EC:EB:1F:F6:55,-86
1577083254510,10000102,6C:EC:EB:1F:FD:9B,-84
1577083254524,1545,7C:66:9D:7B:2B:90,-76
1577083254526,1538,BC:6A:29:BE:2F:23,-70
1577083254533,1100,BC:6A:29:BE:31:57,-80
1577083254536,10000190,6C:EC:EB:1F:F6:26,-91
1577083254543,1541,7C:66:9D:7B:29:FB,-73
1577083254554,10000197,6C:EC:EB:1F:F6:76,-92
1577083254557,10000192,6C:EC:EB:1F:F6:24,-84
1577083254587,10000198,6C:EC:EB:1F:FD:83,-84
1577083254604,0,5B:DD:C4:B7:40:80,-56
1577083254607,10000113,6C:EC:EB:1F:F4:4F,-93
1577083254610,10000193,6C:EC:EB:1F:F6:55,-87
1577083254622,10000111,6C:EC:EB:1F:FB:C7,-84
1577083254625,1545,7C:66:9D:7B:2B:90,-76
1577083254633,1538,BC:6A:29:BE:2F:23,-69
1577083254656,1541,7C:66:9D:7B:29:FB,-73
1577083254692,10000198,6C:EC:EB:1F:FD:83,-84
1577083254712,10000102,6C:EC:EB:1F:FD:9B,-85
1577083254726,1545,7C:66:9D:7B:2B:90,-77
1577083254733,10000111,6C:EC:EB:1F:FB:C7,-85
1577083254737,1538,BC:6A:29:BE:2F:23,-69
1577083254744,10000195,6C:EC:EB:1F:F6:15,-84
1577083254763,1541,7C:66:9D:7B:29:FB,-72
1577083254794,10000112,6C:EC:EB:1F:FB:96,-94
1577083254800,10000198,6C:EC:EB:1F:FD:83,-84
1577083254835,1545,7C:66:9D:7B:2B:90,-76
1577083254840,1538,BC:6A:29:BE:2F:23,-69
1577083254844,10000190,6C:EC:EB:1F:F6:26,-88
1577083254851,10000191,6C:EC:EB:1F:F6:65,-90
1577083254869,1541,7C:66:9D:7B:29:FB,-71
1577083254879,10000192,6C:EC:EB:1F:F6:24,-84
1577083254883,0,5B:DD:C4:B7:40:80,-55
1577083254892,10000105,6C:EC:EB:1F:FB:B0,-93
1577083254895,10000112,6C:EC:EB:1F:FB:96,-95
1577083254900,10000198,6C:EC:EB:1F:FD:83,-85
1577083254915,10000193,6C:EC:EB:1F:F6:55,-85
1577083254918,10000102,6C:EC:EB:1F:FD:9B,-83
1577083254937,1545,7C:66:9D:7B:2B:90,-77
1577083254945,10000190,6C:EC:EB:1F:F6:26,-87
1577083254948,1538,BC:6A:29:BE:2F:23,-69
1577083254953,10000111,6C:EC:EB:1F:FB:C7,-85
1577083254957,0,4A:1C:1C:9C:C5:23,-96
1577083254958,10000195,6C:EC:EB:1F:F6:15,-84
1577083254976,1541,7C:66:9D:7B:29:FB,-73
1577083254978,10000109,20:CD:39:7D:42:D1,-96
1577083255013,10000198,6C:EC:EB:1F:FD:83,-84
1577083255026,10000102,6C:EC:EB:1F:FD:9B,-84
1577083255056,10000191,6C:EC:EB:1F:F6:65,-91
1577083255059,1538,BC:6A:29:BE:2F:23,-69
1577083255066,1100,BC:6A:29:BE:31:57,-78
1577083255079,1541,7C:66:9D:7B:29:FB,-72
1577083255087,10000192,6C:EC:EB:1F:F6:24,-85
1577083255118,10000198,6C:EC:EB:1F:FD:83,-85
1577083255161,0,5B:DD:C4:B7:40:80,-55
1577083255165,10000191,6C:EC:EB:1F:F6:65,-89
1577083255170,1538,BC:6A:29:BE:2F:23,-69
1577083255177,1100,BC:6A:29:BE:31:57,-78
1577083255180,10000195,6C:EC:EB:1F:F6:15,-86
1577083255183,1541,7C:66:9D:7B:29:FB,-72
1577083255189,10000192,6C:EC:EB:1F:F6:24,-85
1577083255191,10000197,6C:EC:EB:1F:F6:76,-90
1577083255217,10000112,6C:EC:EB:1F:FB:96,-94
1577083255222,10000198,6C:EC:EB:1F:FD:83,-84
1577083255225,10000102,6C:EC:EB:1F:FD:9B,-83
1577083255229,10000193,6C:EC:EB:1F:F6:55,-88
1577083255254,1545,7C:66:9D:7B:2B:90,-77
1577083255257,10000190,6C:EC:EB:1F:F6:26,-92
1577083255260,200,BC:6A:29:BE:2F:76,-93
1577083255278,1100,BC:6A:29:BE:31:57,-78
1577083255280,10000195,6C:EC:EB:1F:F6:15,-84
1577083255290,1541,7C:66:9D:7B:29:FB,-71
1577083255318,10000105,6C:EC:EB:1F:FB:B0,-93
1577083255331,10000198,6C:EC:EB:1F:FD:83,-84
1577083255356,1545,7C:66:9D:7B:2B:90,-76
1577083255360,10000190,6C:EC:EB:1F:F6:26,-90
1577083255362,200,BC:6A:29:BE:2F:76,-92
1577083255377,10000191,6C:EC:EB:1F:F6:65,-91
1577083255390,1541,7C:66:9D:7B:29:FB,-72
1577083255430,0,5B:DD:C4:B7:40:80,-55
1577083255433,10000102,6C:EC:EB:1F:FD:9B,-83
1577083255439,10000198,6C:EC:EB:1F:FD:83,-84
1577083255461,1545,7C:66:9D:7B:2B:90,-76
1577083255470,10000190,6C:EC:EB:1F:F6:26,-87
1577083255474,200,BC:6A:29:BE:2F:76,-94
1577083255475,10000111,6C:EC:EB:1F:FB:C7,-84
1577083255478,1538,BC:6A:29:BE:2F:23,-69
1577083255480,1100,BC:6A:29:BE:31:57,-78
1577083255486,10000195,6C:EC:EB:1F:F6:15,-85
1577083255489,1541,7C:66:9D:7B:29:FB,-72
1577083255494,0,4A:1C:1C:9C:C5:23,-96
1577083255497,10000192,6C:EC:EB:1F:F6:24,-84
1577083255526,10000105,6C:EC:EB:1F:FB:B0,-93
1577083255540,10000198,6C:EC:EB:1F:FD:83,-85
1577083255580,1538,BC:6A:29:BE:2F:23,-69
1577083255586,1100,BC:6A:29:BE:31:57,-78
1577083255591,10000191,6C:EC:EB:1F:F6:65,-90
1577083255593,1541,7C:66:9D:7B:29:FB,-74
1577083255607,10000197,6C:EC:EB:1F:F6:76,-92
1577083255640,10000102,6C:EC:EB:1F:FD:9B,-83
1577083255649,10000193,6C:EC:EB:1F:F6:55,-88
1577083255680,1538,BC:6A:29:BE:2F:23,-70
1577083255687,10000111,6C:EC:EB:1F:FB:C7,-85
1577083255700,0,5B:DD:C4:B7:40:80,-54
1577083255706,1541,7C:66:9D:7B:29:FB,-73
1577083255754,10000193,6C:EC:EB:1F:F6:55,-86
1577083255760,10000113,6C:EC:EB:1F:F4:4F,-92
1577083255782,1538,BC:6A:29:BE:2F:23,-70
1577083255785,10000190,6C:EC:EB:1F:F6:26,-87
1577083255809,1541,7C:66:9D:7B:29:FB,-72
1577083255812,10000195,6C:EC:EB:1F:F6:15,-85
1577083255820,10000197,6C:EC:EB:1F:F6:76,-95
1577083255850,10000102,6C:EC:EB:1F:FD:9B,-85
1577083255854,10000198,6C:EC:EB:1F:FD:83,-84
1577083255890,1538,BC:6A:29:BE:2F:23,-69
1577083255904,10000111,6C:EC:EB:1F:FB:C7,-85
1577083255911,1541,7C:66:9D:7B:29:FB,-72
1577083255959,10000102,6C:EC:EB:1F:FD:9B,-83
1577083255979,0,5B:DD:C4:B7:40:80,-54
1577083255994,1538,BC:6A:29:BE:2F:23,-69
1577083256001,1100,BC:6A:29:BE:31:57,-78
1577083256008,1545,7C:66:9D:7B:2B:90,-76
1577083256021,1541,7C:66:9D:7B:29:FB,-72
1577083256106,1538,BC:6A:29:BE:2F:23,-69
1577083256109,1100,BC:6A:29:BE:31:57,-78
1577083256122,1541,7C:66:9D:7B:29:FB,-73
1577083256206,1538,BC:6A:29:BE:2F:23,-69
1577083256214,1100,BC:6A:29:BE:31:57,-78
1577083256218,1545,7C:66:9D:7B:2B:90,-76
1577083256256,0,5B:DD:C4:B7:40:80,-54
1577083256314,1538,BC:6A:29:BE:2F:23,-69
1577083256340,10000195,6C:EC:EB:1F:F6:15,-84
1577083256387,10000102,6C:EC:EB:1F:FD:9B,-83
1577083256420,1538,BC:6A:29:BE:2F:23,-70
1577083256429,1541,7C:66:9D:7B:29:FB,-72
1577083256541,1100,BC:6A:29:BE:31:57,-78
1577083256632,1538,BC:6A:29:BE:2F:23,-69
1577083256636,1541,7C:66:9D:7B:29:FB,-73
1577083256638,1545,7C:66:9D:7B:2B:90,-74
1577083256643,1100,BC:6A:29:BE:31:57,-78
1577083256685,10000112,6C:EC:EB:1F:FB:96,-94
1577083256702,10000198,6C:EC:EB:1F:FD:83,-84
1577083256711,1546,7C:66:9D:7B:2B:9F,-86
1577083256732,1538,BC:6A:29:BE:2F:23,-67
1577083256736,10000191,6C:EC:EB:1F:F6:65,-85
1577083256738,1541,7C:66:9D:7B:29:FB,-73
1577083256743,1100,BC:6A:29:BE:31:57,-76
1577083256764,10000192,6C:EC:EB:1F:F6:24,-86
1577083256767,10000195,6C:EC:EB:1F:F6:15,-93
1577083256805,0,5B:DD:C4:B7:40:80,-52
1577083256812,10000102,6C:EC:EB:1F:FD:9B,-75
1577083256816,10000193,6C:EC:EB:1F:F6:55,-83
1577083256837,1538,BC:6A:29:BE:2F:23,-68
1577083256849,10000111,6C:EC:EB:1F:FB:C7,-87
1577083256851,1545,7C:66:9D:7B:2B:90,-78
1577083256871,10000192,6C:EC:EB:1F:F6:24,-86
1577083256876,10000109,20:CD:39:7D:42:D1,-93
1577083256897,1105,7C:66:9D:7B:29:FA,-84
1577083256908,10000198,6C:EC:EB:1F:FD:83,-91
1577083256919,1546,7C:66:9D:7B:2B:9F,-86
1577083256939,10000191,6C:EC:EB:1F:F6:65,-85
1577083256941,10000190,6C:EC:EB:1F:F6:26,-92
1577083256949,1100,BC:6A:29:BE:31:57,-76
1577083256976,10000192,6C:EC:EB:1F:F6:24,-84
1577083256986,10000105,6C:EC:EB:1F:FB:B0,-97
1577083257002,1105,7C:66:9D:7B:29:FA,-84
1577083257042,10000191,6C:EC:EB:1F:F6:65,-85
1577083257045,10000190,6C:EC:EB:1F:F6:26,-90
1577083257049,1538,BC:6A:29:BE:2F:23,-67
1577083257058,10000111,6C:EC:EB:1F:FB:C7,-87
1577083257066,200,BC:6A:29:BE:2F:76,-95
1577083257077,0,5B:DD:C4:B7:40:80,-52
1577083257083,10000192,6C:EC:EB:1F:F6:24,-85
1577083257103,1105,7C:66:9D:7B:29:FA,-84
1577083257117,10000198,6C:EC:EB:1F:FD:83,-91
1577083257122,0,4A:1C:1C:9C:C5:23,-91
1577083257126,10000193,6C:EC:EB:1F:F6:55,-83
1577083257130,10000102,6C:EC:EB:1F:FD:9B,-75
1577083257133,1546,7C:66:9D:7B:2B:9F,-86
1577083257145,10000191,6C:EC:EB:1F:F6:65,-85
1577083257152,10000190,6C:EC:EB:1F:F6:26,-92
1577083257154,1538,BC:6A:29:BE:2F:23,-67
1577083257160,1100,BC:6A:29:BE:31:57,-76
1577083257191,10000192,6C:EC:EB:1F:F6:24,-85
1577083257210,1105,7C:66:9D:7B:29:FA,-84
1577083257227,10000102,6C:EC:EB:1F:FD:9B,-75
1577083257235,10000193,6C:EC:EB:1F:F6:55,-81
1577083257238,1546,7C:66:9D:7B:2B:9F,-86
1577083257253,10000191,6C:EC:EB:1F:F6:65,-86
1577083257257,1538,BC:6A:29:BE:2F:23,-67
1577083257264,10000190,6C:EC:EB:1F:F6:26,-92
1577083257277,1545,7C:66:9D:7B:2B:90,-78
1577083257303,10000195,6C:EC:EB:1F:F6:15,-92
1577083257306,10000109,20:CD:39:7D:42:D1,-92
1577083257313,1105,7C:66:9D:7B:29:FA,-85
1577083257326,10000198,6C:EC:EB:1F:FD:83,-90
1577083257333,10000102,6C:EC:EB:1F:FD:9B,-76
1577083257337,10000193,6C:EC:EB:1F:F6:55,-81
1577083257348,1546,7C:66:9D:7B:2B:9F,-85
1577083257372,1100,BC:6A:29:BE:31:57,-77
1577083257383,1545,7C:66:9D:7B:2B:90,-78
1577083257388,200,BC:6A:29:BE:2F:76,-96
1577083257395,10000192,6C:EC:EB:1F:F6:24,-84
1577083257401,10000195,6C:EC:EB:1F:F6:15,-92
1577083257438,10000102,6C:EC:EB:1F:FD:9B,-74
1577083257455,1546,7C:66:9D:7B:2B:9F,-86
1577083257462,10000191,6C:EC:EB:1F:F6:65,-85
1577083257468,1538,BC:6A:29:BE:2F:23,-67
1577083257470,10000190,6C:EC:EB:1F:F6:26,-90
1577083257474,1100,BC:6A:29:BE:31:57,-77
1577083257490,1545,7C:66:9D:7B:2B:90,-78
1577083257495,10000192,6C:EC:EB:1F:F6:24,-84
1577083257505,10000105,6C:EC:EB:1F:FB:B0,-97
1577083257510,1105,7C:66:9D:7B:29:FA,-84
1577083257545,10000102,6C:EC:EB:1F:FD:9B,-74
1577083257566,1546,7C:66:9D:7B:2B:9F,-85
1577083257569,10000111,6C:EC:EB:1F:FB:C7,-87
1577083257572,10000190,6C:EC:EB:1F:F6:26,-90
1577083257577,1100,BC:6A:29:BE:31:57,-76
1577083257595,1545,7C:66:9D:7B:2B:90,-78
1577083257597,10000192,6C:EC:EB:1F:F6:24,-83
