time,uuid,mac,rssi
1578452551781,10000198,6C:EC:EB:1F:FD:83,-74
1578452551820,10000190,6C:EC:EB:1F:F6:26,-70
1578452551831,1541,7C:66:9D:7B:29:FB,-78
1578452551844,0000,7C:66:9D:7B:29:FA,-96
1578452551875,10000195,6C:EC:EB:1F:F6:15,-84
1578452551879,10000191,6C:EC:EB:1F:F6:65,-78
1578452551885,10000192,6C:EC:EB:1F:F6:24,-68
1578452551890,1546,7C:66:9D:7B:2B:9F,-79
1578452551894,190311032,05:66:70:03:EC:21,-61
1578452551899,10000199,6C:EC:EB:1F:F4:46,-83
1578452551934,1541,7C:66:9D:7B:29:FB,-78
1578452551961,10000195,6C:EC:EB:1F:F6:15,-83
1578452551968,10000191,6C:EC:EB:1F:F6:65,-77
1578452551989,1546,7C:66:9D:7B:2B:9F,-78
1578452551992,190311032,05:66:70:03:EC:21,-61
1578452551996,10000198,6C:EC:EB:1F:FD:83,-78
1578452552030,1538,BC:6A:29:BE:2F:23,-81
1578452552036,10000190,6C:EC:EB:1F:F6:26,-70
1578452552041,1541,7C:66:9D:7B:29:FB,-77
1578452552060,10000195,6C:EC:EB:1F:F6:15,-82
1578452552089,10000197,6C:EC:EB:1F:F6:76,-80
1578452552093,10000192,6C:EC:EB:1F:F6:24,-68
1578452552100,190311032,05:66:70:03:EC:21,-62
1578452552103,10000199,6C:EC:EB:1F:F4:46,-84
1578452552108,10000198,6C:EC:EB:1F:FD:83,-74
1578452552110,10000196,6C:EC:EB:1F:F4:74,-87
1578452552140,1538,BC:6A:29:BE:2F:23,-82
1578452552143,1541,7C:66:9D:7B:29:FB,-78
1578452552190,10000197,6C:EC:EB:1F:F6:76,-80
1578452552194,10000192,6C:EC:EB:1F:F6:24,-68
1578452552210,10000196,6C:EC:EB:1F:F4:74,-87
1578452552244,1541,7C:66:9D:7B:29:FB,-78
1578452552292,10000191,6C:EC:EB:1F:F6:65,-77
1578452552295,10000197,6C:EC:EB:1F:F6:76,-82
1578452552304,10000192,6C:EC:EB:1F:F6:24,-68
1578452552310,10000198,6C:EC:EB:1F:FD:83,-74
1578452552313,190311032,05:66:70:03:EC:21,-62
1578452552345,1538,BC:6A:29:BE:2F:23,-82
1578452552353,1541,7C:66:9D:7B:29:FB,-77
1578452552399,10000197,6C:EC:EB:1F:F6:76,-83
1578452552417,190311032,05:66:70:03:EC:21,-61
1578452552452,10000190,6C:EC:EB:1F:F6:26,-70
1578452552465,0000,7E:BA:77:77:B9:4F,-72
1578452552482,10000195,6C:EC:EB:1F:F6:15,-83
1578452552499,10000191,6C:EC:EB:1F:F6:65,-76
1578452552512,10000192,6C:EC:EB:1F:F6:24,-67
1578452552517,1546,7C:66:9D:7B:2B:9F,-78
1578452552520,10000198,6C:EC:EB:1F:FD:83,-82
1578452552524,190311032,05:66:70:03:EC:21,-61
1578452552556,1538,BC:6A:29:BE:2F:23,-82
1578452552614,10000197,6C:EC:EB:1F:F6:76,-82
1578452552619,10000192,6C:EC:EB:1F:F6:24,-68
1578452552623,10000198,6C:EC:EB:1F:FD:83,-79
1578452552628,190311032,05:66:70:03:EC:21,-61
1578452552630,10000196,6C:EC:EB:1F:F4:74,-87
1578452552660,1541,7C:66:9D:7B:29:FB,-77
1578452552670,10000190,6C:EC:EB:1F:F6:26,-69
1578452552697,10000195,6C:EC:EB:1F:F6:15,-83
1578452552710,10000191,6C:EC:EB:1F:F6:65,-76
1578452552720,10000197,6C:EC:EB:1F:F6:76,-82
1578452552726,0000,7E:BA:77:77:B9:4F,-72
1578452552729,190311032,05:66:70:03:EC:21,-60
1578452552731,0000,6C:EC:EB:1F:FD:83,-75
1578452552770,1541,7C:66:9D:7B:29:FB,-78
1578452552773,1538,BC:6A:29:BE:2F:23,-81
1578452552820,10000191,6C:EC:EB:1F:F6:65,-76
1578452552824,10000197,6C:EC:EB:1F:F6:76,-79
1578452552828,10000192,6C:EC:EB:1F:F6:24,-68
1578452552835,190311032,05:66:70:03:EC:21,-61
1578452552899,10000195,6C:EC:EB:1F:F6:15,-83
1578452552921,10000191,6C:EC:EB:1F:F6:65,-77
1578452552928,10000192,6C:EC:EB:1F:F6:24,-67
1578452552936,190311032,05:66:70:03:EC:21,-62
1578452552977,1538,BC:6A:29:BE:2F:23,-80
1578452552980,1541,7C:66:9D:7B:29:FB,-77
1578452552987,10000190,6C:EC:EB:1F:F6:26,-68
1578452553001,0000,7E:BA:77:77:B9:4F,-72
1578452553019,10000191,6C:EC:EB:1F:F6:65,-76
1578452553029,10000192,6C:EC:EB:1F:F6:24,-68
1578452553039,190311032,05:66:70:03:EC:21,-62
1578452553082,1541,7C:66:9D:7B:29:FB,-79
1578452553087,10000190,6C:EC:EB:1F:F6:26,-68
1578452553111,10000195,6C:EC:EB:1F:F6:15,-84
1578452553129,10000191,6C:EC:EB:1F:F6:65,-77
1578452553133,10000192,6C:EC:EB:1F:F6:24,-68
1578452553233,10000192,6C:EC:EB:1F:F6:24,-68
1578452553247,10000199,6C:EC:EB:1F:F4:46,-84
1578452553251,190311032,05:66:70:03:EC:21,-62
1578452553272,0000,7E:BA:77:77:B9:4F,-72
1578452553285,1538,BC:6A:29:BE:2F:23,-81
1578452553301,10000190,6C:EC:EB:1F:F6:26,-68
1578452553349,10000199,6C:EC:EB:1F:F4:46,-84
1578452553356,10000197,6C:EC:EB:1F:F6:76,-81
1578452553359,190311032,05:66:70:03:EC:21,-62
1578452553391,1538,BC:6A:29:BE:2F:23,-81
1578452553413,10000190,6C:EC:EB:1F:F6:26,-70
1578452553440,10000192,6C:EC:EB:1F:F6:24,-68
1578452553445,10000191,6C:EC:EB:1F:F6:65,-77
1578452553468,190311032,05:66:70:03:EC:21,-62
1578452553500,1538,BC:6A:29:BE:2F:23,-81
1578452553518,10000190,6C:EC:EB:1F:F6:26,-70
1578452553542,10000191,6C:EC:EB:1F:F6:65,-76
1578452553544,10000192,6C:EC:EB:1F:F6:24,-68
1578452553568,10000198,6C:EC:EB:1F:FD:83,-75
1578452553572,190311032,05:66:70:03:EC:21,-63
1578452553601,1538,BC:6A:29:BE:2F:23,-80
1578452553605,1541,7C:66:9D:7B:29:FB,-78
1578452553623,10000190,6C:EC:EB:1F:F6:26,-68
1578452553632,10000195,6C:EC:EB:1F:F6:15,-84
1578452553647,10000192,6C:EC:EB:1F:F6:24,-68
1578452553649,10000191,6C:EC:EB:1F:F6:65,-76
1578452553667,1546,7C:66:9D:7B:2B:9F,-80
1578452553672,190311032,05:66:70:03:EC:21,-61
1578452553675,10000198,6C:EC:EB:1F:FD:83,-80
1578452553705,1538,BC:6A:29:BE:2F:23,-80
1578452553711,1541,7C:66:9D:7B:29:FB,-77
1578452553725,10000190,6C:EC:EB:1F:F6:26,-68
1578452553751,10000192,6C:EC:EB:1F:F6:24,-68
1578452553757,10000191,6C:EC:EB:1F:F6:65,-76
1578452553766,10000197,6C:EC:EB:1F:F6:76,-80
1578452553773,1546,7C:66:9D:7B:2B:9F,-80
1578452553776,190311032,05:66:70:03:EC:21,-63
1578452553784,10000193,6C:EC:EB:1F:F6:55,-88
1578452553804,1538,BC:6A:29:BE:2F:23,-80
1578452553818,1541,7C:66:9D:7B:29:FB,-77
1578452553824,0000,7E:BA:77:77:B9:4F,-73
1578452553835,10000190,6C:EC:EB:1F:F6:26,-70
1578452553841,10000195,6C:EC:EB:1F:F6:15,-82
1578452553861,10000191,6C:EC:EB:1F:F6:65,-75
1578452553865,10000192,6C:EC:EB:1F:F6:24,-68
1578452553867,10000196,6C:EC:EB:1F:F4:74,-87
1578452553876,190311032,05:66:70:03:EC:21,-64
1578452553910,1538,BC:6A:29:BE:2F:23,-80
1578452553929,1541,7C:66:9D:7B:29:FB,-78
1578452553971,10000191,6C:EC:EB:1F:F6:65,-75
1578452553977,190311032,05:66:70:03:EC:21,-64
1578452554028,1541,7C:66:9D:7B:29:FB,-77
1578452554038,10000190,6C:EC:EB:1F:F6:26,-70
1578452554068,10000191,6C:EC:EB:1F:F6:65,-77
1578452554083,190311032,05:66:70:03:EC:21,-63
1578452554122,1538,BC:6A:29:BE:2F:23,-81
1578452554146,10000190,6C:EC:EB:1F:F6:26,-68
1578452554153,10000195,6C:EC:EB:1F:F6:15,-84
1578452554168,10000191,6C:EC:EB:1F:F6:65,-77
1578452554177,10000192,6C:EC:EB:1F:F6:24,-68
1578452554186,190311032,05:66:70:03:EC:21,-63
1578452554192,10000198,6C:EC:EB:1F:FD:83,-76
1578452554236,1541,7C:66:9D:7B:29:FB,-78
1578452554250,10000190,6C:EC:EB:1F:F6:26,-68
1578452554279,10000191,6C:EC:EB:1F:F6:65,-76
1578452554287,10000192,6C:EC:EB:1F:F6:24,-67
1578452554293,10000197,6C:EC:EB:1F:F6:76,-81
1578452554297,190311032,05:66:70:03:EC:21,-63
1578452554303,10000199,6C:EC:EB:1F:F4:46,-83
1578452554327,1538,BC:6A:29:BE:2F:23,-80
1578452554336,1541,7C:66:9D:7B:29:FB,-78
1578452554353,10000190,6C:EC:EB:1F:F6:26,-70
1578452554363,0000,7E:BA:77:77:B9:4F,-75
1578452554387,10000191,6C:EC:EB:1F:F6:65,-82
1578452554392,10000192,6C:EC:EB:1F:F6:24,-71
1578452554413,10000193,6C:EC:EB:1F:F6:55,-87
1578452554473,10000190,6C:EC:EB:1F:F6:26,-72
1578452554494,10000191,6C:EC:EB:1F:F6:65,-83
1578452554497,10000192,6C:EC:EB:1F:F6:24,-71
1578452554500,10000197,6C:EC:EB:1F:F6:76,-86
1578452554505,190311032,05:66:70:03:EC:21,-61
1578452554523,1545,7C:66:9D:7B:2B:90,-80
1578452554598,10000191,6C:EC:EB:1F:F6:65,-82
1578452554602,10000198,6C:EC:EB:1F:FD:83,-71
1578452554605,10000192,6C:EC:EB:1F:F6:24,-71
1578452554614,0000,76:2C:55:8A:58:67,-83
1578452554622,1546,7C:66:9D:7B:2B:9F,-89
1578452554626,1545,7C:66:9D:7B:2B:90,-80
1578452554666,10000190,6C:EC:EB:1F:F6:26,-70
1578452554702,10000197,6C:EC:EB:1F:F6:76,-85
1578452554708,10000192,6C:EC:EB:1F:F6:24,-71
1578452554713,190311032,05:66:70:03:EC:21,-62
1578452554730,1545,7C:66:9D:7B:2B:90,-80
1578452554771,10000190,6C:EC:EB:1F:F6:26,-70
1578452554811,10000197,6C:EC:EB:1F:F6:76,-86
1578452554826,190311032,05:66:70:03:EC:21,-62
1578452554839,1545,7C:66:9D:7B:2B:90,-80
1578452554921,10000197,6C:EC:EB:1F:F6:76,-86
1578452554929,10000192,6C:EC:EB:1F:F6:24,-72
1578452554932,190311032,05:66:70:03:EC:21,-61
1578452554939,1545,7C:66:9D:7B:2B:90,-80
1578452554991,10000190,6C:EC:EB:1F:F6:26,-69
1578452555018,10000191,6C:EC:EB:1F:F6:65,-81
1578452555022,10000197,6C:EC:EB:1F:F6:76,-88
1578452555034,190311032,05:66:70:03:EC:21,-62
1578452555127,10000191,6C:EC:EB:1F:F6:65,-82
1578452555133,10000197,6C:EC:EB:1F:F6:76,-85
1578452555138,10000198,6C:EC:EB:1F:FD:83,-71
1578452555231,10000197,6C:EC:EB:1F:F6:76,-87
1578452555248,190311032,05:66:70:03:EC:21,-62
1578452555259,1545,7C:66:9D:7B:2B:90,-80
1578452555275,1541,7C:66:9D:7B:29:FB,-80
1578452555336,10000191,6C:EC:EB:1F:F6:65,-83
1578452555355,190311032,05:66:70:03:EC:21,-61
1578452555412,10000190,6C:EC:EB:1F:F6:26,-70
1578452555437,10000191,6C:EC:EB:1F:F6:65,-83
1578452555448,10000197,6C:EC:EB:1F:F6:76,-85
1578452555456,190311032,05:66:70:03:EC:21,-61
1578452555467,1545,7C:66:9D:7B:2B:90,-80
1578452555492,1541,7C:66:9D:7B:29:FB,-79
1578452555502,1538,BC:6A:29:BE:2F:23,-75
1578452555538,10000191,6C:EC:EB:1F:F6:65,-82
1578452555559,190311032,05:66:70:03:EC:21,-61
1578452555578,1545,7C:66:9D:7B:2B:90,-80
1578452555597,1541,7C:66:9D:7B:29:FB,-80
1578452555609,1538,BC:6A:29:BE:2F:23,-75
1578452555623,1100,BC:6A:29:BE:31:57,-91
1578452555627,10000190,6C:EC:EB:1F:F6:26,-70
1578452555644,10000191,6C:EC:EB:1F:F6:65,-82
1578452555652,10000192,6C:EC:EB:1F:F6:24,-71
1578452555665,190311032,05:66:70:03:EC:21,-61
1578452555685,10000193,6C:EC:EB:1F:F6:55,-89
1578452555689,1545,7C:66:9D:7B:2B:90,-80
1578452555713,1538,BC:6A:29:BE:2F:23,-76
1578452555727,0000,7E:BA:77:77:B9:4F,-71
1578452555732,10000190,6C:EC:EB:1F:F6:26,-70
1578452555768,190311032,05:66:70:03:EC:21,-61
1578452555813,1538,BC:6A:29:BE:2F:23,-75
1578452555841,10000190,6C:EC:EB:1F:F6:26,-72
1578452555854,10000191,6C:EC:EB:1F:F6:65,-83
1578452555870,10000197,6C:EC:EB:1F:F6:76,-85
1578452555877,190311032,05:66:70:03:EC:21,-61
1578452555897,1545,7C:66:9D:7B:2B:90,-80
1578452555920,1538,BC:6A:29:BE:2F:23,-73
1578452555934,1100,BC:6A:29:BE:31:57,-92
1578452555942,10000190,6C:EC:EB:1F:F6:26,-72
1578452555963,10000191,6C:EC:EB:1F:F6:65,-83
1578452555966,10000192,6C:EC:EB:1F:F6:24,-74
1578452555970,10000196,6C:EC:EB:1F:F4:74,-82
1578452555972,190311032,05:66:70:03:EC:21,-61
1578452555999,0000,7E:BA:77:77:B9:4F,-70
1578452556023,1538,BC:6A:29:BE:2F:23,-74
1578452556028,1541,7C:66:9D:7B:29:FB,-80
1578452556071,10000192,6C:EC:EB:1F:F6:24,-72
1578452556077,190311032,05:66:70:03:EC:21,-61
1578452556080,1546,7C:66:9D:7B:2B:9F,-90
1578452556104,1545,7C:66:9D:7B:2B:90,-80
1578452556131,1538,BC:6A:29:BE:2F:23,-75
1578452556148,10000190,6C:EC:EB:1F:F6:26,-69
1578452556181,10000197,6C:EC:EB:1F:F6:76,-87
1578452556188,190311032,05:66:70:03:EC:21,-62
1578452556205,10000193,6C:EC:EB:1F:F6:55,-88
1578452556210,1545,7C:66:9D:7B:2B:90,-80
1578452556231,1538,BC:6A:29:BE:2F:23,-75
1578452556255,10000190,6C:EC:EB:1F:F6:26,-72
1578452556287,190311032,05:66:70:03:EC:21,-61
1578452556317,1545,7C:66:9D:7B:2B:90,-80
1578452556338,1538,BC:6A:29:BE:2F:23,-75
1578452556347,1541,7C:66:9D:7B:29:FB,-80
1578452556354,1100,BC:6A:29:BE:31:57,-92
1578452556358,10000190,6C:EC:EB:1F:F6:26,-72
1578452556396,190311032,05:66:70:03:EC:21,-61
1578452556404,1546,7C:66:9D:7B:2B:9F,-89
1578452556416,10000193,6C:EC:EB:1F:F6:55,-88
1578452556421,1545,7C:66:9D:7B:2B:90,-80
1578452556438,1538,BC:6A:29:BE:2F:23,-74
1578452556465,10000190,6C:EC:EB:1F:F6:26,-70
1578452556493,10000192,6C:EC:EB:1F:F6:24,-73
1578452556498,190311032,05:66:70:03:EC:21,-61
1578452556511,0000,76:2C:55:8A:58:67,-83
1578452556519,10000193,6C:EC:EB:1F:F6:55,-87
1578452556525,1545,7C:66:9D:7B:2B:90,-81
1578452556540,1538,BC:6A:29:BE:2F:23,-75
1578452556550,1541,7C:66:9D:7B:29:FB,-80
1578452556557,0000,BC:6A:29:BE:31:57,-91
1578452556567,10000190,6C:EC:EB:1F:F6:26,-70
1578452556597,190311032,05:66:70:03:EC:21,-61
1578452556601,10000191,6C:EC:EB:1F:F6:65,-83
1578452556634,1545,7C:66:9D:7B:2B:90,-81
1578452556651,1538,BC:6A:29:BE:2F:23,-74
1578452556661,1541,7C:66:9D:7B:29:FB,-80
1578452556683,10000190,6C:EC:EB:1F:F6:26,-72
1578452556700,190311032,05:66:70:03:EC:21,-61
1578452556744,1545,7C:66:9D:7B:2B:90,-80
1578452556750,1538,BC:6A:29:BE:2F:23,-75
1578452556771,1541,7C:66:9D:7B:29:FB,-80
1578452556779,0000,76:2C:55:8A:58:67,-83
1578452556786,10000190,6C:EC:EB:1F:F6:26,-70
1578452556802,190311032,05:66:70:03:EC:21,-61
1578452556811,10000197,6C:EC:EB:1F:F6:76,-85
1578452556815,10000191,6C:EC:EB:1F:F6:65,-83
1578452556847,1545,7C:66:9D:7B:2B:90,-81
1578452556856,1538,BC:6A:29:BE:2F:23,-74
1578452556887,10000190,6C:EC:EB:1F:F6:26,-70
1578452556912,190311032,05:66:70:03:EC:21,-61
1578452556916,10000191,6C:EC:EB:1F:F6:65,-83
1578452556920,10000192,6C:EC:EB:1F:F6:24,-72
1578452556953,1545,7C:66:9D:7B:2B:90,-80
1578452556967,1538,BC:6A:29:BE:2F:23,-74
1578452556983,1541,7C:66:9D:7B:29:FB,-80
1578452556991,10000190,6C:EC:EB:1F:F6:26,-70
1578452557013,10000197,6C:EC:EB:1F:F6:76,-85
1578452557049,0000,76:2C:55:8A:58:67,-82
1578452557055,1545,7C:66:9D:7B:2B:90,-80
1578452557067,1538,BC:6A:29:BE:2F:23,-75
1578452557088,1541,7C:66:9D:7B:29:FB,-79
1578452557113,10000197,6C:EC:EB:1F:F6:76,-86
1578452557124,190311032,05:66:70:03:EC:21,-61
1578452557133,10000192,6C:EC:EB:1F:F6:24,-71
1578452557159,1545,7C:66:9D:7B:2B:90,-80
1578452557165,1538,BC:6A:29:BE:2F:23,-75
1578452557192,1100,BC:6A:29:BE:31:57,-91
1578452557200,10000190,6C:EC:EB:1F:F6:26,-71
1578452557218,10000197,6C:EC:EB:1F:F6:76,-87
1578452557231,190311032,05:66:70:03:EC:21,-61
1578452557245,10000193,6C:EC:EB:1F:F6:55,-88
1578452557269,1545,7C:66:9D:7B:2B:90,-80
1578452557274,1538,BC:6A:29:BE:2F:23,-74
1578452557294,1541,7C:66:9D:7B:29:FB,-82
1578452557308,10000190,6C:EC:EB:1F:F6:26,-70
1578452557320,0000,76:2C:55:8A:58:67,-82
1578452557324,10000197,6C:EC:EB:1F:F6:76,-86
1578452557335,190311032,05:66:70:03:EC:21,-61
1578452557371,1545,7C:66:9D:7B:2B:90,-80
1578452557374,1538,BC:6A:29:BE:2F:23,-75
1578452557398,1541,7C:66:9D:7B:29:FB,-80
1578452557413,10000190,6C:EC:EB:1F:F6:26,-71
1578452557429,10000197,6C:EC:EB:1F:F6:76,-84
1578452557447,190311032,05:66:70:03:EC:21,-62
1578452557452,10000192,6C:EC:EB:1F:F6:24,-72
1578452557478,1545,7C:66:9D:7B:2B:90,-80
1578452557481,1538,BC:6A:29:BE:2F:23,-75
1578452557554,10000191,6C:EC:EB:1F:F6:65,-83
1578452557557,10000192,6C:EC:EB:1F:F6:24,-71
1578452557577,1545,7C:66:9D:7B:2B:90,-81
1578452557581,1538,BC:6A:29:BE:2F:23,-74
1578452557610,1541,7C:66:9D:7B:29:FB,-80
1578452557625,10000190,6C:EC:EB:1F:F6:26,-69
1578452557637,0000,7E:BA:77:77:B9:4F,-72
1578452557652,1546,7C:66:9D:7B:2B:9F,-90
1578452557660,10000191,6C:EC:EB:1F:F6:65,-82
1578452557666,10000193,6C:EC:EB:1F:F6:55,-88
1578452557683,1545,7C:66:9D:7B:2B:90,-80
1578452557688,1538,BC:6A:29:BE:2F:23,-75
1578452557713,1541,7C:66:9D:7B:29:FB,-80
1578452557733,10000190,6C:EC:EB:1F:F6:26,-70
1578452557738,10000197,6C:EC:EB:1F:F6:76,-87
1578452557788,1538,BC:6A:29:BE:2F:23,-75
1578452557819,1541,7C:66:9D:7B:29:FB,-79
1578452557833,10000190,6C:EC:EB:1F:F6:26,-69
1578452557845,10000197,6C:EC:EB:1F:F6:76,-85
1578452557858,1546,7C:66:9D:7B:2B:9F,-90
1578452557871,190311032,05:66:70:03:EC:21,-61
1578452557894,1538,BC:6A:29:BE:2F:23,-74
1578452557909,0000,7E:BA:77:77:B9:4F,-73
1578452557945,10000190,6C:EC:EB:1F:F6:26,-72
1578452557950,10000197,6C:EC:EB:1F:F6:76,-85
1578452557976,190311032,05:66:70:03:EC:21,-61
1578452557979,10000191,6C:EC:EB:1F:F6:65,-83
1578452558002,1538,BC:6A:29:BE:2F:23,-75
1578452558025,1541,7C:66:9D:7B:29:FB,-80
1578452558048,10000190,6C:EC:EB:1F:F6:26,-70
1578452558055,10000197,6C:EC:EB:1F:F6:76,-87
1578452558067,1546,7C:66:9D:7B:2B:9F,-88
1578452558084,190311032,05:66:70:03:EC:21,-61
1578452558102,1538,BC:6A:29:BE:2F:23,-74
1578452558153,10000197,6C:EC:EB:1F:F6:76,-86
1578452558160,10000190,6C:EC:EB:1F:F6:26,-71
1578452558170,1546,7C:66:9D:7B:2B:9F,-90
1578452558198,1545,7C:66:9D:7B:2B:90,-80
1578452558203,1538,BC:6A:29:BE:2F:23,-75
1578452558236,1541,7C:66:9D:7B:29:FB,-80
1578452558261,10000197,6C:EC:EB:1F:F6:76,-86
1578452558264,10000190,6C:EC:EB:1F:F6:26,-71
1578452558286,10000196,6C:EC:EB:1F:F4:74,-81
1578452558291,190311032,05:66:70:03:EC:21,-62
1578452558293,10000191,6C:EC:EB:1F:F6:65,-82
1578452558298,1545,7C:66:9D:7B:2B:90,-80
1578452558360,10000197,6C:EC:EB:1F:F6:76,-87
1578452558370,10000190,6C:EC:EB:1F:F6:26,-70
1578452558388,10000196,6C:EC:EB:1F:F4:74,-82
1578452558394,190311032,05:66:70:03:EC:21,-61
1578452558396,10000192,6C:EC:EB:1F:F6:24,-71
1578452558402,0000,76:2C:55:8A:58:67,-81
1578452558407,1538,BC:6A:29:BE:2F:23,-75
1578452558445,1541,7C:66:9D:7B:29:FB,-80
1578452558480,1546,7C:66:9D:7B:2B:9F,-83
1578452558495,190311032,05:66:70:03:EC:21,-67
1578452558499,10000192,6C:EC:EB:1F:F6:24,-66
1578452558508,10000198,6C:EC:EB:1F:FD:83,-67
1578452558578,1546,7C:66:9D:7B:2B:9F,-82
1578452558582,10000190,6C:EC:EB:1F:F6:26,-75
1578452558599,10000199,6C:EC:EB:1F:F4:46,-83
1578452558603,190311032,05:66:70:03:EC:21,-68
1578452558606,10000192,6C:EC:EB:1F:F6:24,-66
1578452558612,10000191,6C:EC:EB:1F:F6:65,-80
1578452558615,1545,7C:66:9D:7B:2B:90,-85
1578452558686,1546,7C:66:9D:7B:2B:9F,-82
1578452558705,10000199,6C:EC:EB:1F:F4:46,-84
1578452558782,1546,7C:66:9D:7B:2B:9F,-82
1578452558813,10000199,6C:EC:EB:1F:F4:46,-84
1578452558865,1541,7C:66:9D:7B:29:FB,-83
1578452558884,10000197,6C:EC:EB:1F:F6:76,-89
1578452558892,1546,7C:66:9D:7B:2B:9F,-84
1578452558913,190311032,05:66:70:03:EC:21,-67
1578452558921,10000191,6C:EC:EB:1F:F6:65,-78
1578452558934,10000198,6C:EC:EB:1F:FD:83,-68
1578452558991,0000,7E:BA:77:77:B9:4F,-80
1578452559002,1546,7C:66:9D:7B:2B:9F,-83
1578452559024,10000199,6C:EC:EB:1F:F4:46,-84
1578452559077,1541,7C:66:9D:7B:29:FB,-85
1578452559093,10000197,6C:EC:EB:1F:F6:76,-88
1578452559114,10000190,6C:EC:EB:1F:F6:26,-77
1578452559127,190311032,05:66:70:03:EC:21,-68
1578452559144,10000198,6C:EC:EB:1F:FD:83,-68
1578452559197,10000197,6C:EC:EB:1F:F6:76,-89
1578452559217,10000190,6C:EC:EB:1F:F6:26,-76
1578452559219,1546,7C:66:9D:7B:2B:9F,-83
1578452559237,10000196,6C:EC:EB:1F:F4:74,-90
1578452559253,10000198,6C:EC:EB:1F:FD:83,-67
1578452559261,0000,7E:BA:77:77:B9:4F,-78
1578452559317,10000190,6C:EC:EB:1F:F6:26,-77
1578452559322,1546,7C:66:9D:7B:2B:9F,-82
1578452559445,190311032,05:66:70:03:EC:21,-66
1578452559533,0000,7E:BA:77:77:B9:4F,-77
1578452559545,190311032,05:66:70:03:EC:21,-67
1578452559554,10000191,6C:EC:EB:1F:F6:65,-82
1578452559576,10000192,6C:EC:EB:1F:F6:24,-68
1578452559610,10000197,6C:EC:EB:1F:F6:76,-87
1578452559631,1546,7C:66:9D:7B:2B:9F,-83
1578452559646,190311032,05:66:70:03:EC:21,-66
1578452559655,10000191,6C:EC:EB:1F:F6:65,-82
1578452559663,10000199,6C:EC:EB:1F:F4:46,-86
1578452559669,1538,BC:6A:29:BE:2F:23,-81
1578452559678,10000192,6C:EC:EB:1F:F6:24,-66
1578452559713,10000195,6C:EC:EB:1F:F6:15,-84
1578452559720,10000197,6C:EC:EB:1F:F6:76,-90
1578452559737,1546,7C:66:9D:7B:2B:9F,-83
1578452559744,190311032,05:66:70:03:EC:21,-66
1578452559757,10000196,6C:EC:EB:1F:F4:74,-90
1578452559764,10000199,6C:EC:EB:1F:F4:46,-84
1578452559775,1538,BC:6A:29:BE:2F:23,-81
1578452559780,10000192,6C:EC:EB:1F:F6:24,-66
1578452559830,10000197,6C:EC:EB:1F:F6:76,-86
1578452559848,190311032,05:66:70:03:EC:21,-67
1578452559871,10000191,6C:EC:EB:1F:F6:65,-80
1578452559881,10000192,6C:EC:EB:1F:F6:24,-66
1578452559925,10000195,6C:EC:EB:1F:F6:15,-83
1578452559931,10000197,6C:EC:EB:1F:F6:76,-87
1578452559947,190311032,05:66:70:03:EC:21,-67
1578452559968,10000191,6C:EC:EB:1F:F6:65,-79
1578452559982,10000192,6C:EC:EB:1F:F6:24,-66
1578452559987,1538,BC:6A:29:BE:2F:23,-81
1578452560026,10000195,6C:EC:EB:1F:F6:15,-83
1578452560033,0000,76:2C:55:8A:58:67,-78
1578452560041,10000197,6C:EC:EB:1F:F6:76,-87
1578452560044,1546,7C:66:9D:7B:2B:9F,-85
1578452560056,190311032,05:66:70:03:EC:21,-67
1578452560072,10000196,6C:EC:EB:1F:F4:74,-91
1578452560075,0000,7E:BA:77:77:B9:4F,-72
1578452560088,10000192,6C:EC:EB:1F:F6:24,-68
1578452560096,1538,BC:6A:29:BE:2F:23,-80
1578452560161,190311032,05:66:70:03:EC:21,-64
1578452560182,10000191,6C:EC:EB:1F:F6:65,-78
1578452560197,10000192,6C:EC:EB:1F:F6:24,-66
1578452560221,1541,7C:66:9D:7B:29:FB,-84
1578452560240,10000195,6C:EC:EB:1F:F6:15,-85
1578452560255,1546,7C:66:9D:7B:2B:9F,-85
1578452560257,190311032,05:66:70:03:EC:21,-65
1578452560263,10000190,6C:EC:EB:1F:F6:26,-80
1578452560280,10000191,6C:EC:EB:1F:F6:65,-78
1578452560286,10000196,6C:EC:EB:1F:F4:74,-91
1578452560291,10000199,6C:EC:EB:1F:F4:46,-85
1578452560300,10000192,6C:EC:EB:1F:F6:24,-67
1578452560341,10000195,6C:EC:EB:1F:F6:15,-84
1578452560349,0000,7E:BA:77:77:B9:4F,-73
1578452560367,190311032,05:66:70:03:EC:21,-65
1578452560370,10000190,6C:EC:EB:1F:F6:26,-83
1578452560381,10000191,6C:EC:EB:1F:F6:65,-80
1578452560396,10000199,6C:EC:EB:1F:F4:46,-85
1578452560412,10000192,6C:EC:EB:1F:F6:24,-68
1578452560447,10000195,6C:EC:EB:1F:F6:15,-84
1578452560474,190311032,05:66:70:03:EC:21,-66
1578452560579,190311032,05:66:70:03:EC:21,-67
1578452560626,10000192,6C:EC:EB:1F:F6:24,-68
1578452560673,10000197,6C:EC:EB:1F:F6:76,-87
1578452560684,190311032,05:66:70:03:EC:21,-66
1578452560687,10000190,6C:EC:EB:1F:F6:26,-84
1578452560763,1546,7C:66:9D:7B:2B:9F,-85
1578452560768,10000195,6C:EC:EB:1F:F6:15,-84
1578452560781,10000197,6C:EC:EB:1F:F6:76,-89
